Date,Ticker,Z_Score,Forecast,Actual,Win
2025-10-17,JNJ,0.5526157004712557,0.178550696330146,0.16773336079147058,1
2025-10-20,JNJ,0.6259076049624251,0.1849402047662762,0.16770392896399228,1
2025-10-21,JNJ,0.9618350142799226,0.22219362085715424,0.16674302188106516,1
2025-10-22,JNJ,0.7887771806309135,0.19649091229661952,0.1664035991015581,1
2025-10-23,JNJ,0.5817185557786162,0.1741419405377407,0.16552676180987083,1
2025-10-24,JNJ,0.3996805621758641,0.16389481984646853,0.1598911026360743,1
2025-10-27,JNJ,0.30760223065819614,0.14983273299822494,0.16020767887965667,1
2025-10-28,JNJ,0.036425058442227494,0.13387237797899953,0.1386312779605033,1
2025-10-29,JNJ,0.8681274290171949,0.21405069590743556,0.13955084283332664,1
2025-10-30,JNJ,0.4999339038139624,0.17755724848395868,0.14331618264061768,1
2025-10-31,JNJ,0.2434444999057132,0.14668999645280023,0.142778196294287,1
2025-11-03,JNJ,0.2537829370656521,0.1477015695100603,0.1279780331491768,1
2025-11-04,JNJ,0.45190600547652243,0.17210846468075866,0.1437845668694845,1
2025-11-05,JNJ,0.22354671956955519,0.14440152875951034,0.14247875422083003,1
2025-11-06,JNJ,0.48200983268485825,0.1679533604618254,0.14379633060531147,1
2025-11-07,JNJ,0.5782001161455953,0.17434861146692596,0.14852382590313695,1
2025-11-10,JNJ,0.23402969097698134,0.14472625335410388,0.17804580829280234,1
2025-11-11,JNJ,0.13438365086997692,0.17072857166720387,0.16235699091442352,1
2025-11-12,JNJ,0.15400939654795454,0.17289218515372912,0.16268906169148384,1
2025-11-13,JNJ,0.2840204534368577,0.184659246617681,0.16493686565239232,1
2025-11-14,JNJ,0.41526433579509364,0.19687498529239164,0.19088551645976126,1
2025-11-17,JNJ,0.1773190496885683,0.18475809795463569,0.18306904681181715,1
2025-11-18,JNJ,0.3078490392634632,0.19726109717912987,0.1880912132684884,1
2025-11-19,JNJ,0.29503451547278914,0.19506984344258307,0.18832889391814364,1
2025-11-20,JNJ,0.29826555500762436,0.1938799226270268,0.18862677573365466,1
2025-11-21,JNJ,0.27717985110635834,0.19106066318022807,0.19069700195874942,1
2025-11-24,JNJ,0.3584047463687707,0.19290746875330889,0.19019094588440358,1
2025-11-25,JNJ,0.11931908949405759,0.1711993936474557,0.1876115673490438,1
2025-11-26,JNJ,0.35231874528092255,0.17108699960485602,0.18702875729221946,1
2025-11-28,JNJ,0.16773655526482784,0.15521861088453523,0.18703888121421328,1
2020-01-02,CAT,0.48649898580376993,0.18984643015854408,0.2005774957712011,1
2020-01-03,CAT,1.0054554080236933,0.20972777921693997,0.23249823067166916,1
2020-01-06,CAT,3.3048946063354547,0.3442805443405908,0.2601019140270381,1
2020-01-07,CAT,3.3520504227934613,0.35602891064716774,0.2575932493271988,1
2020-01-08,CAT,3.128820013570762,0.3409975344020876,0.2688893286541887,1
2020-01-09,CAT,1.8921504938668097,0.27233808715602914,0.27183809074690335,1
2020-01-10,CAT,1.9034498308284065,0.27638125334469005,0.2782832170851969,1
2020-01-13,CAT,0.6687463918309475,0.20105142056927003,0.29343387465829274,1
2020-01-14,CAT,0.9328275914748232,0.2026816850977913,0.29359696676312685,1
2020-01-15,CAT,0.9025178234453826,0.20020063523959436,0.29524725583387146,1
2020-01-16,CAT,1.051364915629776,0.23285960240681813,0.289054174933344,1
2020-01-17,CAT,1.0709797200030582,0.2340416391926616,0.2875833527116073,1
2020-01-21,CAT,1.3778038913237205,0.26289589267363234,0.28579048407577307,1
2020-01-22,CAT,1.2698117675117853,0.2658008815378494,0.2773771802912331,1
2020-01-23,CAT,1.5326444590063089,0.2725336600642054,0.30318053977633075,1
2020-01-24,CAT,1.2498101648891438,0.26277458616898847,0.30835410243107786,1
2020-01-27,CAT,0.40349963904534425,0.2294279737314247,0.28909138594470646,1
2020-01-28,CAT,-0.12705356233342577,0.18991301660758803,0.3132409559354629,0
2020-01-29,CAT,-0.015578177463312422,0.19835812025009147,0.3162085206891714,0
2020-01-30,CAT,-0.17735733071979562,0.18581823707421222,0.3338893354963369,0
2020-01-31,CAT,0.8869105558758625,0.2893607510117866,0.32950765353678557,1
2020-02-03,CAT,0.41253103919252065,0.2335800071162368,0.3399434454497481,1
2020-02-04,CAT,-0.21085848063344867,0.2156295378021011,0.35297986902703044,0
2020-02-05,CAT,-0.8558889988117456,0.1916307355948286,0.3315605886609812,0
2020-02-06,CAT,-0.8790299534926079,0.18727079293809912,0.6102711451640501,0
2020-02-07,CAT,-0.2514498398292098,0.24604767842488268,0.6199053579075307,0
2020-02-10,CAT,-0.4322721457205023,0.2325705805224951,0.63540183235559,0
2020-02-11,CAT,-0.42331546992268326,0.23982932939453147,0.6756359051095998,0
2020-02-12,CAT,-0.8827611470342911,0.21324403890308252,0.7390763321016129,0
2020-02-13,CAT,-0.7497097926182936,0.2254934878819949,0.7547688139318651,0
2020-02-14,CAT,2.592510204924434,0.548468197730834,0.815834992149663,1
2020-02-18,CAT,3.4199804949384838,0.6230974818999236,0.8172204370909998,1
2020-02-19,CAT,3.395738945523718,0.6192588896442681,0.8291093547768508,1
2020-02-20,CAT,0.17852471248990934,0.30322771373940594,0.8544901239719475,1
2020-02-21,CAT,-0.3200947279897695,0.2461122354652265,0.8546881885667853,0
2020-02-24,CAT,-0.11285688418529556,0.29222852392832915,0.9428578710752211,0
2020-02-25,CAT,-0.1689153453050557,0.2919619828709255,0.9543825886797991,0
2020-02-26,CAT,0.4452938821369729,0.33230421863442644,0.9799644912702005,1
2020-02-27,CAT,-0.3141828041152621,0.28275158814297285,0.9833207924212345,0
2020-02-28,CAT,-0.2703112651022551,0.28997659624198746,1.0079945015847338,0
2020-03-02,CAT,0.0976543375339068,0.3437738976079547,1.0132483320142605,1
2020-03-03,CAT,0.292701836983312,0.35913490370211076,1.0187987569278247,1
2020-03-04,CAT,-0.023205509495382422,0.3375945861391291,1.030349656691696,0
2020-03-05,CAT,-9.05791646507538e-05,0.35297070061319835,1.0217851718693034,0
2020-03-06,CAT,0.6666932918027683,0.3990432158400888,1.0374435525897436,1
2020-03-09,CAT,1.4033016092970556,0.7421804764278991,0.874043650395521,1
2020-03-10,CAT,1.5157278717905036,0.7623826761271085,0.8817038365135628,1
2020-03-11,CAT,1.3646430843516597,0.7636772903740798,0.8564368123277256,1
2020-03-12,CAT,0.9694803784801155,0.7667663560058935,0.8618248419139454,1
2020-03-13,CAT,0.2544065156151258,0.7629903596503788,0.8281671433711845,1
2020-03-16,CAT,1.4895004908174863,0.8818277878612856,0.8080023801923005,1
2020-03-17,CAT,0.29314367740161534,0.8408410496126614,0.7769065649905517,0
2020-03-18,CAT,-0.6961999859199509,0.7578324366129892,0.7833795528278958,1
2020-03-19,CAT,0.1006886700042686,0.837698408070844,0.7831536564589052,0
2020-03-20,CAT,0.029724995244128038,0.8570257575075249,0.7472627084304034,0
2020-03-23,CAT,-0.8579420589709295,0.7882951814284087,0.7282725633634876,1
2020-03-24,CAT,-1.9541218921378172,0.7916355042762527,0.6545182066271856,1
2020-03-25,CAT,-2.1911181726065077,0.7848199440305993,0.6475492869028103,1
2020-03-26,CAT,-2.4188621193384345,0.792777573136575,0.6224507266083285,1
2020-03-27,CAT,-2.444691274972303,0.7941350501287439,0.5961396122355598,1
2020-03-30,CAT,-5.189381072817606,0.6195901330083179,0.5784486895440332,1
2020-03-31,CAT,-5.273134864326517,0.618575327920346,0.5765962834436734,1
2020-04-01,CAT,-5.348237006958825,0.6185046585495394,0.5836271554326219,1
2020-04-02,CAT,-5.38534115201132,0.6272784618102901,0.5656548814433434,1
2020-04-03,CAT,-5.309376657986044,0.624399614816783,0.5651751389095558,1
2020-04-06,CAT,-8.555168988366868,0.40751368806319715,0.5343600039276005,1
2020-04-07,CAT,-6.3591890577314105,0.40580706651476983,0.5307433114743226,1
2020-04-08,CAT,-6.412850366414303,0.4095160903641415,0.5307175292334925,1
2020-04-09,CAT,-6.157321632110273,0.40306402836100985,0.5366094797193369,1
2020-04-13,CAT,-6.272092639339145,0.400001297344655,0.4525460784033229,1
2020-04-14,CAT,-1.6347201258803363,0.7069782936624692,0.4441664203552261,1
2020-04-15,CAT,-4.68284725993842,0.4608427264944366,0.4264239037807637,1
2020-04-16,CAT,-0.35481660048720454,0.7506024808908685,0.42700226332277846,1
2020-04-17,CAT,-3.2376633758177067,0.5433576102044858,0.4669072180037649,1
2020-04-20,CAT,-3.3957501098534744,0.5314120627779877,0.4727524346968029,1
2020-04-21,CAT,-5.213766772519981,0.38698530308744583,0.4607223537353674,1
2020-04-22,CAT,-5.93956373940063,0.31784173546780553,0.4639060829657698,1
2020-04-23,CAT,-4.828980148942969,0.3208300087423896,0.46156436547812685,1
2020-04-24,CAT,-4.666714414770997,0.32507384176170717,0.4843287524647744,1
2020-04-27,CAT,-4.418141393341337,0.3171519690917951,0.5035630010141185,1
2020-04-28,CAT,-1.9580942975680362,0.4627109191998794,0.506887589966693,1
2020-04-29,CAT,-1.661568239264133,0.4652259102172338,0.48910821993664644,1
2020-04-30,CAT,-1.8641420022575796,0.4495696988184747,0.4758244220987903,1
2020-05-01,CAT,-2.534499444462499,0.4109209947567523,0.44448005461293605,1
2020-05-04,CAT,-2.2006744211844853,0.41569626495567363,0.4345487676058593,1
2020-05-05,CAT,-1.9516470251001037,0.4385579309815368,0.43505615051776353,1
2020-05-06,CAT,-1.3387932601431671,0.44750297373102427,0.4486032826757668,1
2020-05-07,CAT,-1.094976321804686,0.4597044182568925,0.44631929098177864,1
2020-05-08,CAT,-1.534732731885515,0.43114851345969096,0.44875192216523857,1
2020-05-11,CAT,-1.9140888951216541,0.4124289345134743,0.4320376497351203,1
2020-05-12,CAT,-1.5633077814817162,0.3818479495505084,0.5251476777321524,0
2020-05-13,CAT,-1.6296408601013421,0.37046848263879206,0.52369859119256,0
2020-05-14,CAT,-1.4233456736714212,0.362055340512984,0.5229608005179011,0
2020-05-15,CAT,-1.5162681647031455,0.3584314269504289,0.5442019614757285,0
2020-05-18,CAT,-0.6117645619729251,0.4392411305306032,0.5114290672711842,0
2020-05-19,CAT,-0.12171327487676956,0.4670186310164763,0.500440082659807,0
2020-05-20,CAT,-0.5129102430709777,0.43655961025175666,0.4921761753651484,0
2020-05-21,CAT,0.3044310633200438,0.47824755847891753,0.4917063082568404,1
2020-05-22,CAT,-1.4338376772140593,0.3940175530295689,0.4870260454098892,0
2020-05-26,CAT,-0.938328838052625,0.44012491890241245,0.48515525653275743,0
2020-05-27,CAT,-1.2255185398763135,0.4591101408515038,0.46892135643566635,1
2020-05-28,CAT,-2.1541390729562777,0.4287511604757003,0.4711898809520912,1
2020-05-29,CAT,-0.9077027153955486,0.45618339622832754,0.4769536925293948,1
2020-06-01,CAT,0.04434798213570455,0.47743304292681266,0.47774127985091763,1
2020-06-02,CAT,-1.859882540150458,0.3770171025758814,0.47198952086674684,0
2020-06-03,CAT,0.17494912022046433,0.4393576998611037,0.46236345989795874,1
2020-06-04,CAT,0.26455567348183645,0.4423281522855431,0.4618734849942123,1
2020-06-05,CAT,-3.1644305699944715,0.36162066613930655,0.43303428317651627,1
2020-06-08,CAT,-2.609146758392431,0.374600096342285,0.4274031811334151,1
2020-06-09,CAT,-1.9563550362472,0.3949764083206228,0.4233963443117467,1
2020-06-10,CAT,0.45849988918750234,0.4416972283542335,0.42779982176566983,0
2020-06-11,CAT,-5.600754653390164,0.40715216415273325,0.3046433601061499,1
2020-06-12,CAT,-5.6084655331910165,0.4055406264295847,0.3392471046389964,1
2020-06-15,CAT,-5.999751566818136,0.3965593044182444,0.3397791464088464,1
2020-06-16,CAT,-7.1392069736308645,0.3937946600429762,0.2960271315663442,1
2020-06-17,CAT,-7.581856246246962,0.331745155653009,0.2905456052032917,1
2020-06-18,CAT,-5.2733229795736,0.37546655778391325,0.2976009314294617,1
2020-06-19,CAT,-5.003212671292133,0.37360404813965586,0.29799698959824783,1
2020-06-22,CAT,-4.932182704719774,0.3748175342658737,0.2921400037281353,1
2020-06-23,CAT,-4.176060019046747,0.3880567725822718,0.29319822501262977,1
2020-06-24,CAT,-6.814646587553001,0.31664415882439384,0.25887954183008416,1
2020-06-25,CAT,-5.97795467077355,0.32109979435160685,0.25577694195425243,1
2020-06-26,CAT,-5.449033793775502,0.3364473592025086,0.24985415284293241,1
2020-06-29,CAT,-5.810929584974275,0.33326229041640076,0.24604305948161745,1
2020-06-30,CAT,-5.555929572132238,0.34035546255844007,0.27095931813890733,1
2020-07-01,CAT,-6.013926862931667,0.3004936486655355,0.29280034516234205,1
2020-07-02,CAT,-4.891355003912704,0.322879357121084,0.292772762753273,1
2020-07-06,CAT,-5.051333390559801,0.31782736582161236,0.29001142873964236,1
2020-07-07,CAT,-2.2693855878584177,0.3683194521483059,0.29394921935108537,1
2020-07-08,CAT,-1.3353744660745674,0.38932303583164024,0.2946508378508233,1
2020-07-09,CAT,-3.8001057021985765,0.3123099526836545,0.2840493851468485,1
2020-07-10,CAT,-3.005363206317633,0.33994569867417124,0.32553251813230716,1
2020-07-13,CAT,-2.2677288972032033,0.23835209346182729,0.32125004680032193,0
2020-07-14,CAT,-3.581413583634667,0.2345536189542079,0.28137361716756376,1
2020-07-15,CAT,-3.8415054181718236,0.22748253974404214,0.28465643559968673,1
2020-07-16,CAT,-1.2207416657094854,0.2559267120417665,0.28546042711779257,1
2020-07-17,CAT,-1.252611126237601,0.24939829855009563,0.2868786260946797,1
2020-07-20,CAT,-2.4589799256289386,0.21682534279341212,0.2801987442947978,1
2020-07-21,CAT,-2.491236346650783,0.21616180248065908,0.27899046743237343,1
2020-07-22,CAT,-2.9052899614715155,0.19670347561729937,0.2780919510613386,1
2020-07-23,CAT,-1.5484641034641138,0.22925180534313974,0.278813927398456,1
2020-07-24,CAT,-0.8590552440790672,0.22340341614253165,0.2889071657487973,0
2020-07-27,CAT,-0.7212888921897864,0.2259901086013031,0.2839370865382679,0
2020-07-28,CAT,-0.7434794217077736,0.21915092439236933,0.27974918568091933,0
2020-07-29,CAT,-0.5365548908756317,0.2238851262425498,0.27544833351293263,0
2020-07-30,CAT,-1.1177213061772406,0.21788723819491868,0.2554028092810693,1
2020-07-31,CAT,-1.3699087846064966,0.2277538007949759,0.23379465494073,1
2020-08-03,CAT,-0.9650171023189241,0.24695144350442547,0.24237603717535564,1
2020-08-04,CAT,-1.2604352320030907,0.2301629503869533,0.24782210281261627,1
2020-08-05,CAT,-1.2025750039891159,0.2368480829608015,0.24899683178235105,1
2020-08-06,CAT,-1.4357806291821207,0.22614404419404002,0.24782449265757256,1
2020-08-07,CAT,-0.9146674864231361,0.24040696827383873,0.24794973019496905,1
2020-08-10,CAT,-1.9577404493077295,0.2321209493534038,0.20095760595286516,1
2020-08-11,CAT,-1.747454271386008,0.23787206637534647,0.2151085594247412,1
2020-08-12,CAT,-0.7538023407336442,0.24540671500643307,0.23005797131006706,1
2020-08-13,CAT,-1.152729549708459,0.228281257343165,0.22271555270648502,1
2020-08-14,CAT,-1.2083911017516278,0.22636307528702534,0.2549895268023942,1
2020-08-17,CAT,-1.1835609555721387,0.2289956128026948,0.25557463500672006,1
2020-08-18,CAT,-1.0947256045892524,0.2266602962552674,0.25883018706617883,1
2020-08-19,CAT,-0.9119369202496208,0.23439144899758252,0.26261630958263854,1
2020-08-20,CAT,-0.638178204696236,0.24650643122421237,0.3180604597428034,0
2020-08-21,CAT,-0.6557409126266177,0.24635917189071835,0.319574148135978,0
2020-08-24,CAT,-1.0708465139183339,0.2359074807721153,0.3192458473166692,0
2020-08-25,CAT,-0.7049661720150708,0.24904601246706293,0.3191171718880382,0
2020-08-26,CAT,-0.6524699242860976,0.24745632204970805,0.31918823007382363,0
2020-08-27,CAT,0.3886723472302776,0.2976679224859398,0.31968688342349505,1
2020-08-28,CAT,0.4638461742593929,0.2819199294523154,0.3198780810957876,1
2020-08-31,CAT,0.9126904756479345,0.28597126944132484,0.31947690613579466,1
2020-09-01,CAT,0.8590588777903585,0.29148664487394116,0.31356768700129395,1
2020-09-02,CAT,0.7775317530816456,0.29227197451058934,0.3135410772678281,1
2020-09-03,CAT,0.8947400705745717,0.29896579204562457,0.3168432218787588,1
2020-09-04,CAT,1.015704213821385,0.30454899306704675,0.31970107138235,1
2020-09-08,CAT,1.3615567570115883,0.3239892166612603,0.3272044290530192,1
2020-09-09,CAT,2.15031271922353,0.3210471094345771,0.31604149931021475,1
2020-09-10,CAT,1.7884633014986897,0.3149896920396269,0.31051875125687356,1
2020-09-11,CAT,1.22152311158294,0.2967064061775514,0.3075737314940366,1
2020-09-14,CAT,1.3601055284508694,0.2969252863302669,0.3077717847403193,1
2020-09-15,CAT,0.5567906072236535,0.2853689949995074,0.28052462887114865,1
2020-09-16,CAT,0.9033111861723058,0.3048608713339704,0.2774951827473936,1
2020-09-17,CAT,0.7793370475043503,0.3013521778151721,0.2804556969491621,1
2020-09-18,CAT,0.2963986240989588,0.2786749230820512,0.2790547062580119,1
2020-09-21,CAT,-0.7969447735406888,0.27488270162205697,0.2054263074646121,1
2020-09-22,CAT,-0.8510945437064671,0.2734626036900834,0.21225031534239597,1
2020-09-23,CAT,-0.7597463550514882,0.2780834663830586,0.19266655793680515,1
2020-09-24,CAT,-0.8281327195435095,0.27424967862691324,0.19446895762435887,1
2020-09-25,CAT,-1.870154460836012,0.21399294128265647,0.23870268350239204,1
2020-09-28,CAT,-1.6564953603147574,0.22650981625673158,0.27201072008570243,1
2020-09-29,CAT,-1.671441341532126,0.2258603096752559,0.31719630372573576,1
2020-09-30,CAT,-1.6641787470691998,0.22586765216015847,0.32407096619335424,0
2020-10-01,CAT,-1.6906105923826074,0.21847165444171962,0.31985806832590113,0
2020-10-02,CAT,-0.693535375337427,0.27209506571188274,0.3371175846743296,0
2020-10-05,CAT,-0.7700298144929398,0.2708258654110093,0.3396616965502292,0
2020-10-06,CAT,-0.7368874913465825,0.2756643162753407,0.4395673577086181,0
2020-10-07,CAT,-0.8164332865972167,0.278413978508945,0.4656381250914182,0
2020-10-08,CAT,-0.7001634105731502,0.27419939314288877,0.46671216444060565,0
2020-10-09,CAT,-0.292148021892649,0.2909759729507628,0.5037758130010108,0
2020-10-12,CAT,0.07032298066925537,0.31227787568827375,0.4993725558548654,1
2020-10-13,CAT,0.13872264508332172,0.3170514159400706,0.5036584806921254,1
2020-10-14,CAT,0.6133343942416632,0.3215526598553255,0.5032514330092565,1
2020-10-15,CAT,0.6256120133532358,0.3193445055783196,0.504844076071562,1
2020-10-16,CAT,1.8410820131936108,0.3948576468371658,0.500205378882133,1
2020-10-19,CAT,1.8110982600198127,0.391593512731729,0.5002416285719898,1
2020-10-20,CAT,2.8363856108570835,0.3816748624941936,0.49972416568399,1
2020-10-21,CAT,2.883248066301707,0.3914108298832786,0.4981919575106772,1
2020-10-22,CAT,2.9983567483321565,0.37897974551395236,0.4967262316657005,1
2020-10-23,CAT,5.017932018956957,0.4882826590320119,0.498944425359548,1
2020-10-26,CAT,1.4169496648728346,0.3216689780181074,0.484102568321841,1
2020-10-27,CAT,0.7994837598712524,0.3188226899999355,0.4696776113080018,1
2020-10-28,CAT,0.390034378275324,0.34003388779909,0.43561749794509824,1
2020-10-29,CAT,0.3728533526389494,0.3459025540281918,0.4347431593852861,1
2020-10-30,CAT,1.3995699354507072,0.4004947810627317,0.433947382248563,1
2020-11-02,CAT,1.3728543278975158,0.41621506831135613,0.41577955766602626,1
2020-11-03,CAT,1.1177239659440732,0.40405975489511536,0.4068283224297181,1
2020-11-04,CAT,-1.087363575220397,0.37691852392432856,0.3142034441482485,1
2020-11-05,CAT,-1.098347915208021,0.402356424705932,0.28829048513165595,1
2020-11-06,CAT,-2.218747413310008,0.338222693156254,0.28316865086403337,1
2020-11-09,CAT,-2.2536595100447316,0.3732645537366652,0.20972820336202216,1
2020-11-10,CAT,-2.1837637751945054,0.37290901557018447,0.21086455162759046,1
2020-11-11,CAT,-2.202203143889155,0.376127101535755,0.19996736154737793,1
2020-11-12,CAT,-2.2959205364831323,0.3702928032554042,0.20216004685798827,1
2020-11-13,CAT,-5.06998852695181,0.2131301115102085,0.20720465645036676,1
2020-11-16,CAT,-5.0337541310823095,0.21057624729749883,0.21238903101376658,1
2020-11-17,CAT,-4.831942165997034,0.2222242330135785,0.2102384195523859,1
2020-11-18,CAT,-4.788958073986515,0.22417996307794957,0.21185598113698093,1
2020-11-19,CAT,-4.742888473030198,0.22529848002349748,0.2130752519394676,1
2020-11-20,CAT,-5.011572855754573,0.22301488102864428,0.22567493416664736,1
2020-11-23,CAT,-5.020697656514532,0.2247347159013815,0.22288983821500527,1
2020-11-24,CAT,-4.936457195021968,0.21449372393279995,0.22018363434059568,1
2020-11-25,CAT,-4.533968519121001,0.22205103122356432,0.216334493404688,1
2020-11-27,CAT,-3.8916711231455223,0.22307054112928074,0.21936672525275108,1
2020-11-30,CAT,-4.031426172031464,0.22452571816084793,0.22583890876003593,1
2020-12-01,CAT,-3.8884447090468686,0.23118566413761601,0.2276047510450222,1
2020-12-02,CAT,-2.8468029081139012,0.26733392143788426,0.22763077782660568,1
2020-12-03,CAT,-3.3571532803033604,0.23177062764177708,0.2284566616385847,1
2020-12-04,CAT,-1.593156683779905,0.23112879333179567,0.25615743108004235,1
2020-12-07,CAT,-0.6175724180288552,0.2549794179395802,0.24303520428203565,1
2020-12-08,CAT,-0.4879155798192146,0.25685110786997584,0.24313951973248493,1
2020-12-09,CAT,0.7506736057049292,0.2502185785616904,0.24375290483992537,1
2020-12-10,CAT,0.7053885753134583,0.24891231014599524,0.24622817930754326,1
2020-12-11,CAT,0.9238891443363049,0.2498007615933918,0.2503231036755054,1
2020-12-14,CAT,0.6864098628267755,0.239295700240911,0.24721677447724685,1
2020-12-15,CAT,0.8085964959166113,0.2509507632958377,0.2488417885530504,1
2020-12-16,CAT,0.42707768214157543,0.2354944810232954,0.24229758797917503,1
2020-12-17,CAT,0.6449020450783223,0.24512844679258364,0.24564219037419588,1
2020-12-18,CAT,0.507493307811635,0.23931201956777173,0.24497840393942177,1
2020-12-21,CAT,0.7894009605146963,0.25400221930535904,0.24400122538920713,1
2020-12-22,CAT,0.5254066552439595,0.2529149580690396,0.2494173608786211,1
2020-12-23,CAT,0.5122410221490163,0.2494472819547426,0.24828047844183274,1
2020-12-24,CAT,0.5324299357851794,0.2477877844448671,0.28088712827440004,1
2020-12-28,CAT,0.6752243564783401,0.2513419060942113,0.2876591763996637,1
2020-12-29,CAT,0.8638765708528512,0.2567905808551707,0.2869405337386899,1
2020-12-30,CAT,0.7289913583011173,0.2574194241356749,0.2819099723829963,1
2020-12-31,CAT,0.7127854623105419,0.2584832134516122,0.31262188896310306,1
2021-01-04,CAT,0.8473970611600427,0.2643407272855429,0.31390239542617976,1
2021-01-05,CAT,0.740323797292335,0.26052810774986324,0.3132914767444059,1
2021-01-06,CAT,0.3255392453874109,0.2707338964213476,0.25138771090382817,0
2021-01-07,CAT,0.636273635526507,0.27152522730460876,0.2634650649156475,1
2021-01-08,CAT,0.5138140750993366,0.266146248302637,0.26353133786004934,1
2021-01-11,CAT,0.8385385243656088,0.28129961513968826,0.2633250131795719,1
2021-01-12,CAT,0.641333162994303,0.2749447495984494,0.2556065540846092,1
2021-01-13,CAT,0.1320624385973415,0.255695070103482,0.25375144807351147,1
2021-01-14,CAT,0.24107031432181553,0.25702290594864186,0.26327170966337177,1
2021-01-15,CAT,0.5712618185470595,0.27207927639148444,0.25722592374080855,1
2021-01-19,CAT,0.4569782785760341,0.2608863100783474,0.26169991649593616,1
2021-01-20,CAT,0.36506581512909353,0.2604921456204023,0.30560328957405763,1
2021-01-21,CAT,0.7235616360482958,0.2739602525004108,0.3266244443992399,1
2021-01-22,CAT,0.5042413835506465,0.26419832635224516,0.3257389851721945,1
2021-01-25,CAT,0.3637152725834259,0.26398576863293727,0.3059773499575026,1
2021-01-26,CAT,0.2950974018492482,0.2601004365283963,0.306889675392608,1
2021-01-27,CAT,2.834749062627277,0.39443138483582113,0.29245729032520446,1
2021-01-28,CAT,0.0052418008671361455,0.2878753837661199,0.29130056510286895,1
2021-01-29,CAT,3.409572497522992,0.4275743939550504,0.30028678909113815,1
2021-02-01,CAT,3.9422225850474866,0.44451392943923107,0.3030342095073533,1
2021-02-02,CAT,-1.9887993657718068,0.2305903345064867,0.2817484959384088,1
2021-02-03,CAT,1.7396002507512267,0.38565529074494076,0.2966364278539149,0
2021-02-04,CAT,0.09784226379204407,0.31737146807963706,0.29593900228656256,0
2021-02-05,CAT,0.16067855597843655,0.2580879556727231,0.3122065635052754,1
2021-02-08,CAT,-0.07370376585480129,0.2603916412804316,0.31008964994024746,0
2021-02-09,CAT,-0.16493901452861415,0.25665343332230667,0.31185267724463334,0
2021-02-10,CAT,-0.02343337640683087,0.2623478488234989,0.3355700062168524,0
2021-02-11,CAT,0.3997207454633903,0.273220261744164,0.3352860303016613,1
2021-02-12,CAT,0.3538520624704406,0.2693439507239792,0.3459615467797741,1
2021-02-16,CAT,0.3831613513596108,0.2801557270827435,0.3526053838063742,1
2021-02-17,CAT,0.36244616984971517,0.2731971260126779,0.358320779732104,1
2021-02-18,CAT,0.2079938495436302,0.27086517224617207,0.36803382231862697,1
2021-02-19,CAT,-1.3834541033178869,0.23796803054628865,0.3330243997610592,0
2021-02-22,CAT,-1.6540408687137957,0.24576055283270626,0.33365063423767083,0
2021-02-23,CAT,-1.7022988610497862,0.24251582356990256,0.3353319904413696,0
2021-02-24,CAT,-1.3618290742418144,0.23939931027624858,0.3367348006873165,0
2021-02-25,CAT,1.3899462278624135,0.3748423258858087,0.3455041225852696,1
2021-02-26,CAT,-0.19543087534261375,0.28202039189634626,0.3292820725151834,0
2021-03-01,CAT,1.480464819995678,0.37036412620448333,0.32673087280997637,1
2021-03-02,CAT,-0.29682997253633336,0.28443471725974845,0.3193130531296788,0
2021-03-03,CAT,-0.2580530110906563,0.28925300394660164,0.31810124799320133,0
2021-03-04,CAT,0.03728907348491915,0.28373990221843515,0.3141163497180051,1
2021-03-05,CAT,-0.2643551122537316,0.28226758021698917,0.3002885217732363,0
2021-03-08,CAT,-0.26840469335785444,0.2813500423416794,0.30007717195780576,0
2021-03-09,CAT,0.5656133204564096,0.3429501022012595,0.2876189511936749,0
2021-03-10,CAT,0.9409098641876098,0.36123218455336964,0.2812704775417199,0
2021-03-11,CAT,-0.1381286987187039,0.30434478299868856,0.27984252257366327,1
2021-03-12,CAT,-0.6675504095895906,0.30090306490682756,0.24291139960606353,1
2021-03-15,CAT,-0.6968837997006851,0.29909575996839377,0.24639782867791474,1
2021-03-16,CAT,-0.9921749529893755,0.29443634303417865,0.23646372058644885,1
2021-03-17,CAT,-1.167028037136635,0.291999784754398,0.21036730795222575,1
2021-03-18,CAT,-1.3263627770686386,0.28944067736394113,0.2059282408645053,1
2021-03-19,CAT,-2.8077663715822516,0.22570196259202047,0.2018129515219597,1
2021-03-22,CAT,-1.2300410979346321,0.27067090810978117,0.21387389783197355,1
2021-03-23,CAT,-0.9663656201393337,0.28466343313632825,0.18015291980754472,1
2021-03-24,CAT,-1.1722328645295657,0.27590892542790907,0.1776492071675668,1
2021-03-25,CAT,-0.8848320961541811,0.2918807134434246,0.17268783724080644,1
2021-03-26,CAT,-2.4810657793955566,0.21499013039321124,0.15384844875603884,1
2021-03-29,CAT,-0.7220239625940957,0.2913007216783497,0.15614371681290454,1
2021-03-30,CAT,-0.6989133688815163,0.28996523171869093,0.16702019591628461,1
2021-03-31,CAT,-0.5802576590796471,0.28878917737618987,0.16675216309197177,1
2021-04-01,CAT,-0.3792847571425481,0.2981493514157841,0.16605325275503713,1
2021-04-05,CAT,-0.5461192592194365,0.2773114333959321,0.18435300326120346,1
