Date,Ticker,Z_Score,Forecast,Actual,Win
2020-06-30,GOOG,-1.6858269569623268,0.22564917756698621,0.2489468543685846,1
2020-07-01,GOOG,-2.045127629526142,0.21088296726483266,0.27312668972782733,1
2020-07-02,GOOG,-2.154119998626059,0.21082618587731797,0.26703009735863964,1
2020-07-06,GOOG,-2.2273002563002313,0.20693296263337974,0.25704116815883893,1
2020-07-07,GOOG,-1.0715959486470006,0.2682446214648842,0.25709920957217103,1
2020-07-08,GOOG,-1.073562845202754,0.2684287744507079,0.26356773696760766,1
2020-07-09,GOOG,-2.0949754093806656,0.21206184594595373,0.26138958630743114,1
2020-07-10,GOOG,-2.3493912009509774,0.2036023624171603,0.25051050185781454,1
2020-07-13,GOOG,-1.8131210536840743,0.2018915834043651,0.24384157938620243,1
2020-07-14,GOOG,-1.532581294421883,0.21754475499466372,0.2512075080466967,1
2020-07-15,GOOG,-1.6850021859317197,0.2102366504991132,0.25230403573335397,1
2020-07-16,GOOG,-1.6145391614730307,0.2105350014730175,0.25330607082038237,1
2020-07-17,GOOG,-1.5953793867509387,0.21165508287747611,0.25443193027256533,1
2020-07-20,GOOG,-1.882957142478624,0.2095298936887053,0.24524941755288812,1
2020-07-21,GOOG,-1.7819484843503612,0.21573024615871278,0.2459577994806332,1
2020-07-22,GOOG,-1.5913694614874156,0.22449376308476443,0.25687960363594275,1
2020-07-23,GOOG,-1.460490844812974,0.24884212720484694,0.22407366538878276,1
2020-07-24,GOOG,-1.2110863185707827,0.253344214273284,0.22366748327410702,1
2020-07-27,GOOG,-1.604859548708395,0.2303596139482235,0.22393338191628007,1
2020-07-28,GOOG,-0.45523377298799333,0.23131846838572606,0.22448224323502183,1
2020-07-29,GOOG,0.25255265723824716,0.26663587669260036,0.22774551769421297,0
2020-07-30,GOOG,0.35545581727471687,0.27095140640089904,0.22774122531559976,0
2020-07-31,GOOG,0.13317942549296308,0.2813711844173846,0.1915579285388516,0
2020-08-03,GOOG,0.23166219487622516,0.2813711844173846,0.19160128272679525,0
2020-08-04,GOOG,0.302225204120325,0.27575047014897286,0.21983088411622315,0
2020-08-05,GOOG,0.12956580761928804,0.26512000264070595,0.3007363106429346,1
2020-08-06,GOOG,-0.06819595524338302,0.2593460549114475,0.3222149497366375,0
2020-08-07,GOOG,0.10459619995605067,0.26786463162237806,0.3508881731877051,1
2020-08-10,GOOG,0.3509222142040306,0.2722344004310644,0.3545676861879193,1
2020-08-11,GOOG,0.6637641457583419,0.2849320102434247,0.3575388200126061,1
2020-08-12,GOOG,0.39219804112212325,0.2754865936135358,0.3539378525218601,1
2020-08-13,GOOG,0.4224878870121269,0.27845821929422093,0.3529368622793256,1
2020-08-14,GOOG,0.34845533516625027,0.2748772568327282,0.3553600994399975,1
2020-08-17,GOOG,-0.049468294142605916,0.2513695872203217,0.35813548774133047,0
2020-08-18,GOOG,-0.12492709082327408,0.23751578502622772,0.3493108818612851,0
2020-08-19,GOOG,0.434246903566552,0.27283992693507475,0.3572895011265123,1
2020-08-20,GOOG,0.8861698688739061,0.32565819780536037,0.3502414229993172,1
2020-08-21,GOOG,1.276089115456483,0.32311519058476196,0.36374639469068404,1
2020-08-24,GOOG,1.309886913653023,0.3253321681233631,0.3778746540777944,1
2020-08-25,GOOG,1.1693407174722934,0.3146898085086249,0.37604728259995635,1
2020-08-26,GOOG,0.6721864483433663,0.2766528716446061,0.3626482559611169,1
2020-08-27,GOOG,0.5167516178287145,0.26785233136211073,0.368572556260004,1
2020-08-28,GOOG,0.49439947530446765,0.26611321477711175,0.3675896020526113,1
2020-08-31,GOOG,0.9226634685546979,0.26316891249084656,0.36806922598595176,1
2020-09-01,GOOG,0.9221048765173189,0.26316891249084656,0.3665135895713886,1
2020-09-02,GOOG,0.679800580654501,0.2725924706869614,0.3314576424670528,1
2020-09-03,GOOG,0.9399625157788752,0.3736899312499777,0.30405475378015445,1
2020-09-04,GOOG,-0.37474720888959995,0.2931295710731848,0.2953836264056538,1
2020-09-08,GOOG,-0.7374983216737028,0.2936484728224924,0.2706860894758762,1
2020-09-09,GOOG,-0.9078537711205864,0.2841061321650721,0.27200295761613774,1
2020-09-10,GOOG,-0.7242037250893439,0.3013309575548182,0.27701284060347414,1
2020-09-11,GOOG,-0.4659374930339413,0.3177748922731437,0.3015634244296791,1
2020-09-14,GOOG,-0.95996872115689,0.2784304934589935,0.3014327744321341,1
2020-09-15,GOOG,-0.6047767452155126,0.30842136254169106,0.29799270013659823,1
2020-09-16,GOOG,-0.4651921428393971,0.32203037660297684,0.29453582907020504,1
2020-09-17,GOOG,-0.0013679321769073441,0.3492047120902836,0.2881229450960162,1
2020-09-18,GOOG,-0.4971319665855792,0.3163369718466326,0.28889877991425733,1
2020-09-21,GOOG,-0.20203858732641933,0.3335979727300085,0.27954902706544704,1
2020-09-22,GOOG,-0.10014541185445973,0.3554966578262787,0.27959882235221856,1
2020-09-23,GOOG,-0.46096525719525266,0.33990145086185086,0.2427179922178019,1
2020-09-24,GOOG,-0.438782383696732,0.33990145086185086,0.24476444239963493,1
2020-09-25,GOOG,-1.2106890120999794,0.26291462274218386,0.2767494101474545,1
2020-09-28,GOOG,-1.2694801157953326,0.2639958540829095,0.27530509591926805,1
2020-09-29,GOOG,-1.286417550380428,0.2616176349712376,0.3461278848390134,1
2020-09-30,GOOG,-1.280451910232424,0.26258869391430456,0.36263688168964003,1
2020-10-01,GOOG,-1.2933232262443812,0.25997274961113265,0.37637148550843474,0
2020-10-02,GOOG,-0.865990826632653,0.2601194122434772,0.36484955861658663,0
2020-10-05,GOOG,-0.8095864481187051,0.237362979865697,0.3632394400368998,0
2020-10-06,GOOG,-0.5900472659325159,0.24677695944641975,0.39302350827529653,0
2020-10-07,GOOG,-0.8483263283594427,0.20080301790507554,0.39275104279094086,0
2020-10-08,GOOG,-0.830982783309421,0.2035486053476909,0.3929279250584835,0
2020-10-09,GOOG,-0.7892706057792505,0.21199463665468637,0.3914447001730081,0
2020-10-12,GOOG,-0.3506264029059454,0.27267966921690145,0.38372284235118537,0
2020-10-13,GOOG,-0.4303929334253242,0.26597804532064434,0.38359247508665445,0
2020-10-14,GOOG,-0.3414812955893149,0.26986229675054824,0.3834382562913516,0
2020-10-15,GOOG,-0.21600459914518044,0.27674189251883485,0.3828257974706846,0
2020-10-16,GOOG,0.040304116585323735,0.29249981268905023,0.38291431122225533,1
2020-10-19,GOOG,0.16807681530754517,0.3071512570403243,0.36943576772155046,1
2020-10-20,GOOG,0.8391916590079287,0.37068192086999074,0.374847750522994,1
2020-10-21,GOOG,-0.19085386442706487,0.2588728478119328,0.3693699226242926,0
2020-10-22,GOOG,-0.47536632461623474,0.19109509020907464,0.372526057516529,0
2020-10-23,GOOG,-0.244057665505226,0.21826074556956138,0.3707301433572453,0
2020-10-26,GOOG,0.16049298798941325,0.2941783136331062,0.3534542830643945,1
2020-10-27,GOOG,0.06366676944053647,0.2822190551752048,0.353415402242072,1
2020-10-28,GOOG,0.7222552629060592,0.424561948699947,0.27581522076752035,0
2020-10-29,GOOG,-0.2717033303670876,0.33313097503899886,0.27458773187046787,1
2020-10-30,GOOG,-0.59221850306059,0.312058899260486,0.261337150096799,1
2020-11-02,GOOG,-0.3079237068130284,0.3314102623942346,0.2642370860503983,1
2020-11-03,GOOG,-0.2628575523769239,0.33469414987659546,0.2628741236795899,1
2020-11-04,GOOG,-0.6231972746673841,0.32534675000212215,0.17730793024771685,1
2020-11-05,GOOG,-0.6502843801877629,0.32213273203167603,0.1773757517136563,1
2020-11-06,GOOG,-0.6953185542017986,0.3174190811844732,0.1773115535008114,1
2020-11-09,GOOG,-1.0656003049759697,0.27572472322963987,0.1911876905919422,1
2020-11-10,GOOG,-0.6840833196798124,0.3094341004926929,0.1860367015283517,1
2020-11-11,GOOG,-0.5155809753721148,0.32760242111998833,0.1849938641345881,1
2020-11-12,GOOG,-0.688958802452495,0.3086200562941855,0.1903272127714102,1
2020-11-13,GOOG,-1.388001607264598,0.20997513090280115,0.18296384798657253,1
2020-11-16,GOOG,-1.399614778659531,0.20861743277242945,0.18287667247207284,1
2020-11-17,GOOG,-1.2241746388760635,0.2169868071311987,0.18395864489610858,1
2020-11-18,GOOG,-1.0998409873270871,0.2378823127431188,0.18124527116021213,1
2020-11-19,GOOG,-1.1931706353168277,0.2207819537312403,0.17852847951497094,1
2020-11-20,GOOG,-1.0617582262981187,0.24030314351627344,0.17619029396352998,1
2020-11-23,GOOG,-0.9808240725751719,0.24858612432793195,0.17669293391131394,1
2020-11-24,GOOG,-0.9133713953665281,0.23971028328309904,0.1626926521679352,1
2020-11-25,GOOG,-0.9130591799441236,0.23971028328309904,0.17964492181409172,1
2020-11-27,GOOG,-0.6236320380039347,0.198153053160593,0.17717017975002644,1
2020-11-30,GOOG,-0.5974170820523393,0.20019016611022783,0.16983291088864905,1
2020-12-01,GOOG,-0.5148612496667263,0.19722043025361946,0.15362791059084357,1
2020-12-02,GOOG,-0.6316864803013027,0.185571882342759,0.14501942939950338,1
2020-12-03,GOOG,-0.6718177256826812,0.179211294264556,0.14898402152780374,1
2020-12-04,GOOG,0.3099606115424715,0.21590795638204646,0.14862035012531258,0
2020-12-07,GOOG,0.30289401933047755,0.21509576072998432,0.1849727948126737,1
2020-12-08,GOOG,0.35839530324251145,0.22194325042107108,0.18956264699154013,1
2020-12-09,GOOG,0.016583799669798664,0.19325290493474268,0.19434140121038593,1
2020-12-10,GOOG,0.06634989066946677,0.19429938852301973,0.19753271991343524,1
2020-12-11,GOOG,-0.22505328685016374,0.15696752004266215,0.19779755387541845,0
2020-12-14,GOOG,-0.148669929905005,0.17085902782813248,0.19527181597700097,0
2020-12-15,GOOG,-0.15833934757650256,0.16222946205939176,0.19452305760500022,0
2020-12-16,GOOG,-0.10955429265786705,0.168530642766159,0.2233953498581549,0
2020-12-17,GOOG,-0.07723284762381961,0.17384507746389652,0.2828290827536173,0
2020-12-18,GOOG,-0.03414343488860664,0.17677422105993373,0.27871403090524327,0
2020-12-21,GOOG,-0.033643650363417016,0.17412287571963395,0.2787262064680489,0
2020-12-22,GOOG,-0.00839113125533853,0.17509148336163738,0.2751596530672983,0
2020-12-23,GOOG,0.027811577104252087,0.1803348332986061,0.27564418647023886,1
2020-12-24,GOOG,0.1988080983782369,0.18872638225660843,0.3274186839999092,1
2020-12-28,GOOG,-0.13819396837747921,0.16154855400025536,0.32499822189780614,0
2020-12-29,GOOG,0.02117982915590528,0.17994365809455554,0.3277758906993797,1
2020-12-30,GOOG,0.08959380863054905,0.18156513432688343,0.3432363609570509,1
2020-12-31,GOOG,0.39439009216620136,0.20527291546166027,0.3446787581921218,1
2021-01-04,GOOG,0.362384777970791,0.19247336902718656,0.408119462245323,1
2021-01-05,GOOG,0.3186895317901315,0.19071611051406484,0.41034178057051784,1
2021-01-06,GOOG,0.25397181514488176,0.1818777160955514,0.40933428600280114,1
2021-01-07,GOOG,-0.12286506634629918,0.1688837320396824,0.40413191761115186,0
2021-01-08,GOOG,-0.27112232916285767,0.15405943763530136,0.4059981514703104,0
2021-01-11,GOOG,-0.371892305925243,0.14564245990220875,0.39172865634687687,0
2021-01-12,GOOG,-0.3270285399761066,0.15470864579129762,0.3864035762990484,0
2021-01-13,GOOG,0.5245339109953256,0.2908701908435881,0.38648668454738977,1
2021-01-14,GOOG,0.056840169750133035,0.20535746415620976,0.3816472065265426,1
2021-01-15,GOOG,0.03254213525957657,0.20029729312665867,0.3800286065850958,1
2021-01-19,GOOG,-0.04803561635058035,0.2148719705524084,0.3751307523027068,0
2021-01-20,GOOG,-0.07606562561763347,0.2693320938831879,0.3419687661643347,0
2021-01-21,GOOG,-0.1576892058751129,0.25073385668854875,0.3507202530441753,0
2021-01-22,GOOG,-0.05677091676718085,0.26865284645097065,0.3507282946028224,0
2021-01-25,GOOG,-0.09112346116192759,0.25899082081026853,0.35119131356086913,0
2021-01-26,GOOG,-0.06807459773923832,0.2635651155287325,0.3715581264447679,0
2021-01-27,GOOG,-0.19477463217873003,0.292858118417065,0.32634972207569507,1
2021-01-28,GOOG,-0.3008771455701158,0.27161095988355655,0.3286699559826212,0
2021-01-29,GOOG,-0.3882153768573973,0.25889144285281956,0.32197020470784643,1
2021-02-01,GOOG,-0.46940835123696895,0.25994513392922425,0.3193349110490203,1
2021-02-02,GOOG,-0.4554834324554885,0.2638583512264351,0.31834396929145886,1
2021-02-03,GOOG,-1.1027440513091564,0.21244994573770407,0.22257558487485715,1
2021-02-04,GOOG,-1.1297419761322813,0.20988178626292495,0.26527366596370083,1
2021-02-05,GOOG,-1.140379840203566,0.20698672248363015,0.2628031412125397,1
2021-02-08,GOOG,-1.0807705628171962,0.21236134924485664,0.2628556265277646,1
2021-02-09,GOOG,-1.085199614384547,0.2134416977684815,0.28151618523572525,1
2021-02-10,GOOG,-0.9176476767558388,0.22890240757048155,0.29477602022290006,1
2021-02-11,GOOG,-0.8573285266788251,0.24763653245121278,0.294940073029998,1
2021-02-12,GOOG,-0.956538613605759,0.23166151355887765,0.298114595126597,1
2021-02-16,GOOG,-0.9521917154428938,0.22752562370662335,0.29643709458626427,1
2021-02-17,GOOG,-0.9417869599947523,0.2275911356436084,0.30922547919066395,1
2021-02-18,GOOG,-0.7603366324491341,0.25206279931750186,0.3095760109926645,1
2021-02-19,GOOG,-0.775825762365353,0.21639374534764722,0.3088405661889425,1
2021-02-22,GOOG,-0.7016585054873327,0.23714993132123624,0.30448949088380406,1
2021-02-23,GOOG,-0.7683879440697292,0.22635715774128498,0.3045021792374955,1
2021-02-24,GOOG,-0.8969328339512445,0.20601392353555956,0.301230058690943,1
2021-02-25,GOOG,-0.41367132425870534,0.30460135899136803,0.281567595773003,1
2021-02-26,GOOG,-0.22102759624797488,0.2905742344001116,0.2835339180255219,1
2021-03-01,GOOG,-0.5082627142831132,0.24640264285311547,0.2728096923649141,1
2021-03-02,GOOG,-0.24935666921983496,0.28160937828646926,0.27372692191938425,1
2021-03-03,GOOG,-0.2071958132540434,0.2857982333249126,0.282150927174871,1
2021-03-04,GOOG,-0.39197034478855497,0.25489971854077625,0.31002455636099757,1
2021-03-05,GOOG,-0.1801928519280122,0.19340960169985846,0.296948122393478,0
2021-03-08,GOOG,0.17025628068344756,0.2928313174727357,0.2525149671707577,0
2021-03-09,GOOG,0.2287745222381949,0.2998325449601047,0.25053792133785757,0
2021-03-10,GOOG,0.15296051930308233,0.28761378915574193,0.25060717573438734,0
2021-03-11,GOOG,0.19186872276216557,0.3125720228009437,0.2432170393625265,0
2021-03-12,GOOG,-0.10572103269978246,0.27704361146173595,0.22028597969603905,1
2021-03-15,GOOG,-0.2570879964869051,0.2518191412260098,0.22290769167493574,1
2021-03-16,GOOG,-0.225815542252904,0.26023893881113747,0.22657185363383822,1
2021-03-17,GOOG,-0.3278586667203226,0.24144591879360675,0.22627528432388752,1
2021-03-18,GOOG,-0.09794636355979326,0.29279710244330537,0.19652027455519838,1
2021-03-19,GOOG,-0.2713252453904029,0.264067089677562,0.1992282265289746,1
2021-03-22,GOOG,-0.28593258982095604,0.2608815798702826,0.19832398508647903,1
2021-03-23,GOOG,-0.23758536652337045,0.2646397019886558,0.20648545078528585,1
2021-03-24,GOOG,-0.08195389491718956,0.29075619201877545,0.2110519932898151,1
2021-03-25,GOOG,-0.2198422259275445,0.2643562965495765,0.20987097368699878,1
2021-03-26,GOOG,-0.32721146425130965,0.226684974148222,0.21295111467646266,1
2021-03-29,GOOG,-0.14045881962581386,0.25997499942520563,0.229818027143991,1
2021-03-30,GOOG,-0.362628406483458,0.21198664733815584,0.23304475933905247,1
2021-03-31,GOOG,-0.3742733016626675,0.21095069845664693,0.2396481968088096,1
2021-04-01,GOOG,-0.365096207040808,0.22091396216354142,0.22485124473950763,1
2021-04-05,GOOG,-0.3794174224888503,0.24638551827304067,0.19936619060106153,1
2021-04-06,GOOG,-0.15856899264700744,0.27035161531576624,0.1991546102822626,1
2021-04-07,GOOG,-0.29889455410825344,0.20238189265772055,0.19877014735082021,1
2021-04-08,GOOG,-0.4357879785589806,0.1774439458849942,0.19884666665255274,1
2021-04-09,GOOG,-0.42054376386208164,0.1800700864502013,0.21778472325576237,1
2021-04-12,GOOG,-0.43136595591314514,0.18533667302013498,0.21818108698850824,1
2021-04-13,GOOG,-0.30726702985157117,0.17905711587645562,0.24350407891019774,0
2021-04-14,GOOG,-0.1737667060089452,0.19959180301001408,0.245570420319172,0
2021-04-15,GOOG,-0.31365669324282,0.18448562948523403,0.2511470779210985,0
2021-04-16,GOOG,-0.32064456850563433,0.1832514322178094,0.2512300403093357,0
2021-04-19,GOOG,0.12435330261850466,0.21320590913711368,0.25276433046574615,1
2021-04-20,GOOG,0.1621196310439822,0.2209813192510354,0.25248108391316554,1
2021-04-21,GOOG,0.7316264707878757,0.29649308622787673,0.26179006697083185,1
2021-04-22,GOOG,0.7527044980997158,0.307482786111279,0.25887494502609737,1
2021-04-23,GOOG,-0.1291230727052549,0.1937263544697219,0.26432093009481233,0
2021-04-26,GOOG,-0.10926607434549927,0.1952097322857745,0.2640934141481329,0
2021-04-27,GOOG,-0.12998428704483767,0.19550991875041088,0.2629561072282377,0
2021-04-28,GOOG,0.4977483429458644,0.29660553329996076,0.2464057426003561,1
2021-04-29,GOOG,0.4281110555102726,0.29048838554202466,0.23552183033564097,1
2021-04-30,GOOG,0.4986263250586294,0.30655350995819713,0.23524551324835508,0
2021-05-03,GOOG,0.3992103414846703,0.27841699441460804,0.23447310476110608,1
2021-05-04,GOOG,0.7177981659524088,0.29567981998165055,0.2272427302200866,1
2021-05-05,GOOG,0.7573713109685172,0.30077813512273843,0.23602469227123216,1
2021-05-06,GOOG,0.8107828571102349,0.30756039412476877,0.23447745576946746,1
2021-05-07,GOOG,0.7130970655236101,0.29452950583910514,0.2343385818661833,1
2021-05-10,GOOG,0.07696716870751977,0.22570029037173334,0.21488643385487563,0
2021-05-11,GOOG,0.03707090550296732,0.2219935858173743,0.20765906118536742,0
2021-05-12,GOOG,0.38135323520535036,0.2827237511269528,0.1674165025182888,0
2021-05-13,GOOG,0.28490097064160064,0.27487061145766367,0.16655737701272294,0
2021-05-14,GOOG,0.32857153978843046,0.2849384998905953,0.15437648760637485,0
2021-05-17,GOOG,0.03414193357749042,0.2547413136384694,0.15602646295351394,0
2021-05-18,GOOG,0.05537545777633234,0.25845933211342076,0.15028286187278755,0
2021-05-19,GOOG,0.11674152979723243,0.26448718248543684,0.15476354508584683,0
2021-05-20,GOOG,-0.06483598643805658,0.25512211216881925,0.14356595811448009,1
2021-05-21,GOOG,-0.07715352921923758,0.2509402119571228,0.14056007608652313,1
2021-05-24,GOOG,-0.19818476583600197,0.24393893031904826,0.11774998451724543,1
2021-05-25,GOOG,-0.1942030776614002,0.24412090481498466,0.11847147841353835,1
2021-05-26,GOOG,-0.47690424268571924,0.2139096422969988,0.11636138715634028,1
2021-05-27,GOOG,-0.4088442740670846,0.20435879783542216,0.10403921779992283,1
2021-05-28,GOOG,-0.10908666020661877,0.22430298475741917,0.10838680405423949,1
2021-06-01,GOOG,0.4393540576662204,0.280430188604503,0.10962286204817258,0
2021-06-02,GOOG,0.048461556681268406,0.23945705715141316,0.11052633827096026,0
2021-06-03,GOOG,0.36953629461759224,0.2652471078131913,0.11918529297675005,0
2021-06-04,GOOG,-0.05507794967011817,0.23036028737567704,0.10552653180583069,1
2021-06-07,GOOG,-0.13332879067244474,0.22076546650467502,0.10491824874269541,1
2021-06-08,GOOG,-0.5162612237970406,0.13938399249880654,0.10865213323699371,1
2021-06-09,GOOG,-0.15603425574216698,0.18618745744857004,0.1085940582334386,1
2021-06-10,GOOG,-0.26238706693479724,0.15939888775444763,0.10435884332817737,1
2021-06-11,GOOG,-0.17942696652733786,0.13441496542292214,0.10305572189040181,1
2021-06-14,GOOG,-0.08094890916014592,0.15166865387270934,0.10480396451373965,1
2021-06-15,GOOG,-0.10110653956978237,0.13578022372935084,0.1075849258352188,1
2021-06-16,GOOG,-0.06985354792035249,0.14317848086055887,0.10655091201403565,1
2021-06-17,GOOG,0.11570032228043982,0.17156332239432265,0.13046407050153155,0
2021-06-18,GOOG,0.07440681615830967,0.168448998009237,0.1350386554298794,0
2021-06-21,GOOG,0.3073222686888741,0.2000909467862517,0.13785455748446135,0
2021-06-22,GOOG,0.2589987660802304,0.18819704811964627,0.138134218502845,0
2021-06-23,GOOG,0.37307421252844564,0.18636855786979842,0.17217678509681894,1
2021-06-24,GOOG,0.37980137798395186,0.188327361879634,0.17489168220322565,1
2021-06-25,GOOG,0.1790332285233511,0.14929050504072705,0.19419501391610458,1
2021-06-28,GOOG,0.24942558048907001,0.14991541860939953,0.1948074454540255,1
2021-06-29,GOOG,0.2207170210738312,0.14898271390838652,0.19176318806417558,1
2021-06-30,GOOG,0.23166515835228196,0.1522324344275951,0.19481752565775518,1
2021-07-01,GOOG,0.21613089617498987,0.15027873405416056,0.19421365857033215,1
2021-07-02,GOOG,0.3765874890424199,0.18845005417634852,0.18647329330017778,1
2021-07-06,GOOG,0.4736191914998908,0.1926380826494424,0.18602333081384434,1
2021-07-07,GOOG,0.4348769005967065,0.18147221147422343,0.1866581634913994,1
2021-07-08,GOOG,0.4578983770837353,0.18925870315596843,0.18366414882817195,1
2021-07-09,GOOG,0.43199799046430254,0.1846412293219038,0.18424406433837393,1
2021-07-12,GOOG,0.47356175754778906,0.18772273110572218,0.1836227062010126,1
2021-07-13,GOOG,0.49600406058817426,0.1903702615149542,0.18462764733547668,1
2021-07-14,GOOG,0.4646110310521389,0.18659220276465313,0.1836699498226098,1
2021-07-15,GOOG,0.45730177279047773,0.18808647195833578,0.18131020117231458,1
2021-07-16,GOOG,0.4562670400924949,0.18687030799698703,0.1812330378312396,1
2021-07-19,GOOG,0.2354014536945816,0.1719031860037703,0.17044951075136336,1
2021-07-20,GOOG,0.21005416189407103,0.17201573666637782,0.16751134222485425,1
2021-07-21,GOOG,0.21430010165625907,0.17557907670598233,0.1640068653967407,1
2021-07-22,GOOG,0.2127114429826525,0.17557907670598233,0.16682317533779428,1
2021-07-23,GOOG,0.2525523180731941,0.21663506908248883,0.13824125223885916,0
2021-07-26,GOOG,0.371806260295713,0.24034294566415362,0.13447559024332809,0
2021-07-27,GOOG,0.6238354726151574,0.30401247595112446,0.10949574915835997,0
2021-07-28,GOOG,0.5525078607238582,0.2920686844867129,0.11152824356003052,0
2021-07-29,GOOG,0.6765291289616521,0.31085662727481106,0.12290614303670475,0
2021-07-30,GOOG,0.5009953087051764,0.2830107043220186,0.11476683727618302,0
2021-08-02,GOOG,0.4168811610318206,0.26759972442325786,0.11510216158918955,0
2021-08-03,GOOG,0.11006316570542489,0.20584836581832225,0.11505814720340263,0
2021-08-04,GOOG,-0.038159881768565024,0.17784003222436837,0.12442402633488965,1
2021-08-05,GOOG,-0.0370313911500683,0.17871686711101278,0.12369190455675876,1
2021-08-06,GOOG,-0.10892865921294165,0.1603046492181632,0.12376331553166997,1
2021-08-09,GOOG,-0.04110591704070928,0.17542899528290704,0.12522263726756708,1
2021-08-10,GOOG,-0.02629671384139105,0.1779834365986791,0.12531194726992667,1
2021-08-11,GOOG,0.07835179846713422,0.20143000971614808,0.14806324192538475,0
2021-08-12,GOOG,-0.0048797853019445165,0.18262349112495097,0.1511464782507984,1
2021-08-13,GOOG,0.06771537699479134,0.1958316075123046,0.15122824566571164,0
2021-08-16,GOOG,0.12122188562216857,0.2072287914774861,0.15568877078241306,0
2021-08-17,GOOG,0.14830762600005493,0.20225373891997747,0.15031363759689137,0
2021-08-18,GOOG,0.24169206755562767,0.21934164839589654,0.16801852821334076,1
2021-08-19,GOOG,0.40970345345127446,0.2518668255786175,0.18052557841460118,1
2021-08-20,GOOG,0.31080511692383594,0.23347461546410853,0.17719421970641727,1
2021-08-23,GOOG,0.41355090541269596,0.22692628961567932,0.16714837413590122,1
2021-08-24,GOOG,0.39327570822279806,0.21881265836878339,0.16543429582413738,1
2021-08-25,GOOG,0.42644438489526215,0.20094576345788218,0.16610880428308128,1
2021-08-26,GOOG,0.5456334189439253,0.2285380711767654,0.1672104123367688,1
2021-08-27,GOOG,0.42177503284800616,0.21335482556445104,0.2017591796492516,1
2021-08-30,GOOG,0.45181945358865433,0.2116584765027916,0.20140065711363014,1
2021-08-31,GOOG,0.4442769026391799,0.2103763181694884,0.201847107200527,1
2021-09-01,GOOG,0.44688814617835154,0.18745707749135676,0.22290709418999766,1
2021-09-02,GOOG,0.6308932164654986,0.22663303408914692,0.2288797496504283,1
2021-09-03,GOOG,0.5501604096801145,0.21282164650280372,0.2395238485050785,1
2021-09-07,GOOG,0.8971513159617329,0.2691079529706263,0.24129282667396115,1
2021-09-08,GOOG,0.6913089524308144,0.23721940666610541,0.2474397393541646,1
2021-09-09,GOOG,0.9301619451775045,0.27600453198336794,0.2489660773826996,1
2021-09-10,GOOG,0.33201761987810524,0.20185236280829585,0.24052889420190188,1
2021-09-13,GOOG,0.4415051333707288,0.22267332371768256,0.24144628764370543,1
2021-09-14,GOOG,0.44100041750927843,0.22267332371768256,0.244357422613615,1
2021-09-15,GOOG,0.2659047316719632,0.19876715246737392,0.2573287810281833,1
2021-09-16,GOOG,0.38918245563545395,0.21336385209866723,0.2570060272292872,1
2021-09-17,GOOG,0.5745986954048216,0.26110743927065155,0.24900377718599276,1
2021-09-20,GOOG,0.7904934174924358,0.3085909082192562,0.2408252003402138,1
2021-09-21,GOOG,0.7089921801612867,0.2920557927088837,0.24376010206676846,1
2021-09-22,GOOG,0.5079646027608667,0.24944210731842134,0.24199822018225645,1
2021-09-23,GOOG,0.5837843773595395,0.26001135006263143,0.262385799373724,1
2021-09-24,GOOG,0.4159376922056544,0.23349354974936967,0.2613745919358992,1
2021-09-27,GOOG,0.573149738289456,0.2600645824503274,0.26151895810999404,1
2021-09-28,GOOG,0.7095909863242249,0.31671776333776397,0.2737995567066558,1
2021-09-29,GOOG,0.7372195740188637,0.3208352606105992,0.26862965484456774,1
2021-09-30,GOOG,0.7887822771548326,0.29866460487179197,0.266460493506601,1
2021-10-01,GOOG,1.1547795657725008,0.3646481945647178,0.28471992920174727,1
2021-10-04,GOOG,0.8934773507556089,0.33854783402744193,0.2753204948942116,1
2021-10-05,GOOG,0.8469388994920278,0.3434796640756879,0.27092755335971347,1
2021-10-06,GOOG,0.9982640016096104,0.36382273822289224,0.2723008760735878,1
2021-10-07,GOOG,0.6697167328506496,0.32964277573203093,0.27011699015902807,1
2021-10-08,GOOG,0.5324664569624676,0.31432260408223534,0.2700409439402671,1
2021-10-11,GOOG,1.052035946614345,0.3696589352302297,0.26707405624043073,1
2021-10-12,GOOG,0.8582137350273988,0.3467860102756235,0.269174530464273,1
2021-10-13,GOOG,0.7001402637965056,0.33029473424310934,0.2685920116527286,1
2021-10-14,GOOG,0.25723577339952425,0.2889026698101517,0.263416979610142,1
2021-10-15,GOOG,0.4065696095123222,0.30690959803991746,0.26385188458568726,1
2021-10-18,GOOG,0.5373443144191488,0.3149590267101037,0.2632076602794021,1
2021-10-19,GOOG,0.15056337349996496,0.25930579946801247,0.26288386427417115,1
2021-10-20,GOOG,0.21109235458905823,0.2696702095080342,0.26126115683524864,1
2021-10-21,GOOG,0.3687586611684945,0.28726076201790596,0.26263093387832315,1
2021-10-22,GOOG,0.37379860131577614,0.3082669585485369,0.2490796956774303,0
2021-10-25,GOOG,0.5186325210622016,0.32503309993547175,0.2496228351054575,0
2021-10-26,GOOG,0.5556885479544114,0.32972583376595427,0.24942229044982858,0
2021-10-27,GOOG,0.9805896195695686,0.3941600617012521,0.21065945369698497,0
2021-10-28,GOOG,-0.1617984938898379,0.2511967164496429,0.22651449831037246,1
2021-10-29,GOOG,-0.15783803337957458,0.2494542739421862,0.23621574572775436,1
