ticker,horizon,step,feature,importance
ADBE,21,7,tech_RSI,0.01488
ADBE,21,7,tech_MACD_hist,0.0
ADBE,21,7,ret_VIXY,0.0
ADBE,21,7,mom21_VIXY,0.033344
ADBE,21,7,ret_HYG,0.0
ADBE,21,7,mom21_HYG,0.0
ADBE,21,7,ret_USO,0.0
ADBE,21,7,mom21_USO,0.017056
ADBE,21,7,ret_TLT,0.0
ADBE,21,7,mom21_TLT,0.028706
ADBE,21,7,ret_UUP,0.0
ADBE,21,7,mom21_UUP,0.02467
ADBE,21,7,ret_SPY,0.0
ADBE,21,7,mom21_SPY,0.011268
ADBE,21,7,vol_vel,0.0
ADBE,21,7,vol_of_vol,0.012393
ADBE,21,7,vol_regime_zscore,0.044429
ADBE,21,7,vol_chg_21d,0.009902
ADBE,21,7,event_fed_gravity,0.0851
ADBE,21,7,event_earn_gravity,0.021916
ADBE,21,7,event_div_gravity,0.0
ADBE,21,7,event_cpi_gravity,0.073359
ADBE,21,7,event_nfp_gravity,0.078498
ADBE,21,7,put_call_skew_30d,0.081645
ADBE,21,7,term_structure_slope,0.0
ADBE,21,7,vrp_wedge,0.025218
ADBE,21,7,iv_atm_z_score,0.022564
ADBE,21,7,macro_yield_curve_slope,0.01219
ADBE,21,7,macro_hy_spread,0.022846
ADBE,21,7,macro_hy_spread_chg_5d,0.0
ADBE,21,7,macro_breakeven_5y,0.0
ADBE,21,7,macro_inflation_fwd_5y5y,0.0
ADBE,21,7,macro_inflation_fwd_chg_21d,0.016678
ADBE,21,7,macro_inflation_fwd_abs_chg_21d,0.0
ADBE,21,7,macro_inflation_fwd_chg_63d,0.0
ADBE,21,7,macro_inflation_fwd_zscore,0.010863
ADBE,21,7,macro_dollar_ret,0.0
ADBE,21,7,beta_spy,0.03266
ADBE,21,7,res_vol,0.030986
ADBE,21,7,res_vol_vel,0.0
ADBE,21,7,price_regime,0.036214
ADBE,21,7,corr_sector_21d,0.044398
ADBE,21,7,corr_sector_252d,0.017901
ADBE,21,7,sector_wedge,0.0
ADBE,21,8,rv_5d,0.0
ADBE,21,8,rv_10d,0.031978
ADBE,21,8,rv_21d,0.099852
ADBE,21,8,rv_63d,0.021203
ADBE,21,8,rv_126d,0.029706
ADBE,21,8,ewma_vol,0.022786
ADBE,21,8,garch_cond_vol,0.02662
ADBE,21,8,ret_TARGET,0.0
ADBE,21,8,tech_RSI,0.01541
ADBE,21,8,tech_MACD_hist,0.0
ADBE,21,8,ret_VIXY,0.0
ADBE,21,8,mom21_VIXY,0.044757
ADBE,21,8,ret_HYG,0.0
ADBE,21,8,mom21_HYG,0.0
ADBE,21,8,ret_USO,0.0
ADBE,21,8,mom21_USO,0.018687
ADBE,21,8,ret_TLT,0.0
ADBE,21,8,mom21_TLT,0.016197
ADBE,21,8,ret_UUP,0.0
ADBE,21,8,mom21_UUP,0.010269
ADBE,21,8,ret_SPY,0.0
ADBE,21,8,mom21_SPY,0.010135
ADBE,21,8,vol_vel,0.0
ADBE,21,8,vol_of_vol,0.015401
ADBE,21,8,vol_regime_zscore,0.046286
ADBE,21,8,vol_chg_21d,0.0
ADBE,21,8,event_fed_gravity,0.082472
ADBE,21,8,event_earn_gravity,0.025801
