ticker,horizon,step,feature,importance
CMCSA,21,5,ret_USO,0.0
CMCSA,21,5,mom21_USO,0.012297
CMCSA,21,5,ret_TLT,0.0
CMCSA,21,5,mom21_TLT,0.0
CMCSA,21,5,ret_UUP,0.0
CMCSA,21,5,mom21_UUP,0.0
CMCSA,21,5,ret_SPY,0.0
CMCSA,21,5,mom21_SPY,0.0
CMCSA,21,5,vol_vel,0.0
CMCSA,21,5,vol_of_vol,0.019791
CMCSA,21,5,vol_regime_zscore,0.013912
CMCSA,21,5,vol_chg_21d,0.0
CMCSA,21,5,event_fed_gravity,0.133543
CMCSA,21,5,event_earn_gravity,0.019065
CMCSA,21,5,event_div_gravity,0.03232
CMCSA,21,5,event_cpi_gravity,0.160841
CMCSA,21,5,event_nfp_gravity,0.178794
CMCSA,21,5,put_call_skew_30d,0.014321
CMCSA,21,5,term_structure_slope,0.018593
CMCSA,21,5,vrp_wedge,0.021007
CMCSA,21,5,iv_atm_z_score,0.031872
CMCSA,21,5,macro_yield_curve_slope,0.014358
CMCSA,21,5,macro_hy_spread,0.018549
CMCSA,21,5,macro_hy_spread_chg_5d,0.0
CMCSA,21,5,macro_breakeven_5y,0.027198
CMCSA,21,5,macro_inflation_fwd_5y5y,0.020634
CMCSA,21,5,macro_inflation_fwd_chg_21d,0.020098
CMCSA,21,5,macro_inflation_fwd_abs_chg_21d,0.0
CMCSA,21,5,macro_inflation_fwd_chg_63d,0.020353
CMCSA,21,5,macro_inflation_fwd_zscore,0.016916
CMCSA,21,5,macro_dollar_ret,0.0
CMCSA,21,5,beta_spy,0.011838
CMCSA,21,5,res_vol,0.021078
CMCSA,21,5,res_vol_vel,0.0
CMCSA,21,5,price_regime,0.0
CMCSA,21,5,corr_sector_21d,0.0
CMCSA,21,5,corr_sector_252d,0.0
CMCSA,21,5,sector_wedge,0.0
CMCSA,21,6,rv_5d,0.013607
CMCSA,21,6,rv_10d,0.0
CMCSA,21,6,rv_21d,0.011786
CMCSA,21,6,rv_63d,0.023804
CMCSA,21,6,rv_126d,0.03535
CMCSA,21,6,ewma_vol,0.04083
CMCSA,21,6,garch_cond_vol,0.018291
CMCSA,21,6,ret_TARGET,0.0
CMCSA,21,6,tech_RSI,0.009026
CMCSA,21,6,tech_MACD_hist,0.009993
CMCSA,21,6,ret_VIXY,0.0
CMCSA,21,6,mom21_VIXY,0.0
CMCSA,21,6,ret_HYG,0.0
CMCSA,21,6,mom21_HYG,0.0
CMCSA,21,6,ret_USO,0.0
CMCSA,21,6,mom21_USO,0.017726
CMCSA,21,6,ret_TLT,0.0
CMCSA,21,6,mom21_TLT,0.0
CMCSA,21,6,ret_UUP,0.0
CMCSA,21,6,mom21_UUP,0.0
CMCSA,21,6,ret_SPY,0.0
CMCSA,21,6,mom21_SPY,0.0
CMCSA,21,6,vol_vel,0.0
CMCSA,21,6,vol_of_vol,0.01661
CMCSA,21,6,vol_regime_zscore,0.020793
CMCSA,21,6,vol_chg_21d,0.0
CMCSA,21,6,event_fed_gravity,0.118436
CMCSA,21,6,event_earn_gravity,0.016633
CMCSA,21,6,event_div_gravity,0.035198
CMCSA,21,6,event_cpi_gravity,0.132232
CMCSA,21,6,event_nfp_gravity,0.227723
CMCSA,21,6,put_call_skew_30d,0.009194
CMCSA,21,6,term_structure_slope,0.018898
CMCSA,21,6,vrp_wedge,0.020464
CMCSA,21,6,iv_atm_z_score,0.023187
CMCSA,21,6,macro_yield_curve_slope,0.012339
CMCSA,21,6,macro_hy_spread,0.027051
CMCSA,21,6,macro_hy_spread_chg_5d,0.0
CMCSA,21,6,macro_breakeven_5y,0.027367
CMCSA,21,6,macro_inflation_fwd_5y5y,0.016594
CMCSA,21,6,macro_inflation_fwd_chg_21d,0.0
CMCSA,21,6,macro_inflation_fwd_abs_chg_21d,0.0
CMCSA,21,6,macro_inflation_fwd_chg_63d,0.017737
CMCSA,21,6,macro_inflation_fwd_zscore,0.013385
CMCSA,21,6,macro_dollar_ret,0.0
CMCSA,21,6,beta_spy,0.010257
CMCSA,21,6,res_vol,0.055492
CMCSA,21,6,res_vol_vel,0.0
CMCSA,21,6,price_regime,0.0
CMCSA,21,6,corr_sector_21d,0.0
CMCSA,21,6,corr_sector_252d,0.0
CMCSA,21,6,sector_wedge,0.0
