ticker,horizon,step,feature,importance
SPG,21,10,macro_inflation_fwd_abs_chg_21d,0.005356
SPG,21,10,macro_inflation_fwd_chg_63d,0.027645
SPG,21,10,macro_inflation_fwd_zscore,0.034171
SPG,21,10,macro_dollar_ret,0.0
SPG,21,10,beta_spy,0.055013
SPG,21,10,res_vol,0.008558
SPG,21,10,res_vol_vel,0.006482
SPG,21,10,price_regime,0.009412
SPG,21,10,corr_sector_21d,0.004622
SPG,21,10,corr_sector_252d,0.013469
SPG,21,10,sector_wedge,0.007233
SPG,21,11,rv_5d,0.166176
SPG,21,11,rv_10d,0.213115
SPG,21,11,rv_21d,0.019521
SPG,21,11,rv_63d,0.019416
SPG,21,11,rv_126d,0.034593
SPG,21,11,ewma_vol,0.008105
SPG,21,11,garch_cond_vol,0.022378
SPG,21,11,ret_TARGET,0.0
SPG,21,11,tech_RSI,0.0
SPG,21,11,tech_MACD_hist,0.019525
SPG,21,11,ret_VIXY,0.0
SPG,21,11,mom21_VIXY,0.00634
SPG,21,11,ret_HYG,0.0
SPG,21,11,mom21_HYG,0.009267
SPG,21,11,ret_USO,0.0
SPG,21,11,mom21_USO,0.006463
SPG,21,11,ret_TLT,0.0
SPG,21,11,mom21_TLT,0.0
SPG,21,11,ret_UUP,0.0
SPG,21,11,mom21_UUP,0.0
SPG,21,11,ret_SPY,0.0
SPG,21,11,mom21_SPY,0.006276
SPG,21,11,vol_vel,0.0
SPG,21,11,vol_of_vol,0.006421
SPG,21,11,vol_regime_zscore,0.019668
SPG,21,11,vol_chg_21d,0.018924
SPG,21,11,event_fed_gravity,0.057306
SPG,21,11,event_earn_gravity,0.0
SPG,21,11,event_div_gravity,0.0
SPG,21,11,event_cpi_gravity,0.041103
SPG,21,11,event_nfp_gravity,0.0444
SPG,21,11,put_call_skew_30d,0.0
SPG,21,11,term_structure_slope,0.0
SPG,21,11,vrp_wedge,0.013403
SPG,21,11,iv_atm_z_score,0.010077
SPG,21,11,macro_yield_curve_slope,0.012367
SPG,21,11,macro_hy_spread,0.036503
SPG,21,11,macro_hy_spread_chg_5d,0.0
SPG,21,11,macro_breakeven_5y,0.0
SPG,21,11,macro_inflation_fwd_5y5y,0.021506
SPG,21,11,macro_inflation_fwd_chg_21d,0.018802
SPG,21,11,macro_inflation_fwd_abs_chg_21d,0.007032
SPG,21,11,macro_inflation_fwd_chg_63d,0.031972
SPG,21,11,macro_inflation_fwd_zscore,0.024633
SPG,21,11,macro_dollar_ret,0.0
SPG,21,11,beta_spy,0.061531
SPG,21,11,res_vol,0.009929
SPG,21,11,res_vol_vel,0.0
SPG,21,11,price_regime,0.01044
SPG,21,11,corr_sector_21d,0.005734
SPG,21,11,corr_sector_252d,0.0109
SPG,21,11,sector_wedge,0.006175
SPG,21,12,rv_5d,0.17691
SPG,21,12,rv_10d,0.22586
SPG,21,12,rv_21d,0.015061
SPG,21,12,rv_63d,0.022885
SPG,21,12,rv_126d,0.036297
SPG,21,12,ewma_vol,0.005563
SPG,21,12,garch_cond_vol,0.024411
SPG,21,12,ret_TARGET,0.0
SPG,21,12,tech_RSI,0.0
SPG,21,12,tech_MACD_hist,0.024567
SPG,21,12,ret_VIXY,0.0
SPG,21,12,mom21_VIXY,0.006125
SPG,21,12,ret_HYG,0.0
SPG,21,12,mom21_HYG,0.008262
SPG,21,12,ret_USO,0.0
SPG,21,12,mom21_USO,0.007367
SPG,21,12,ret_TLT,0.0
SPG,21,12,mom21_TLT,0.008049
SPG,21,12,ret_UUP,0.0
SPG,21,12,mom21_UUP,0.0
SPG,21,12,ret_SPY,0.0
SPG,21,12,mom21_SPY,0.0
SPG,21,12,vol_vel,0.0
