ticker,horizon,step,feature,importance
JNJ,21,8,ret_TARGET,0.0
JNJ,21,8,tech_RSI,0.010727
JNJ,21,8,tech_MACD_hist,0.005824
JNJ,21,8,ret_VIXY,0.0
JNJ,21,8,mom21_VIXY,0.012044
JNJ,21,8,ret_HYG,0.0
JNJ,21,8,mom21_HYG,0.018944
JNJ,21,8,ret_USO,0.0
JNJ,21,8,mom21_USO,0.013537
JNJ,21,8,ret_TLT,0.0
JNJ,21,8,mom21_TLT,0.019218
JNJ,21,8,ret_UUP,0.0
JNJ,21,8,mom21_UUP,0.0
JNJ,21,8,ret_SPY,0.0
JNJ,21,8,mom21_SPY,0.009818
JNJ,21,8,vol_vel,0.0
JNJ,21,8,vol_of_vol,0.032345
JNJ,21,8,vol_regime_zscore,0.017037
JNJ,21,8,vol_chg_21d,0.029531
JNJ,21,8,event_fed_gravity,0.029899
JNJ,21,8,event_earn_gravity,0.008489
JNJ,21,8,event_div_gravity,0.0
JNJ,21,8,event_cpi_gravity,0.024344
JNJ,21,8,event_nfp_gravity,0.024719
JNJ,21,8,put_call_skew_30d,0.009606
JNJ,21,8,term_structure_slope,0.017236
JNJ,21,8,vrp_wedge,0.018209
JNJ,21,8,iv_atm_z_score,0.034216
JNJ,21,8,macro_yield_curve_slope,0.028759
JNJ,21,8,macro_hy_spread,0.018531
JNJ,21,8,macro_hy_spread_chg_5d,0.0
JNJ,21,8,macro_breakeven_5y,0.006248
JNJ,21,8,macro_inflation_fwd_5y5y,0.009262
JNJ,21,8,macro_inflation_fwd_chg_21d,0.011173
JNJ,21,8,macro_inflation_fwd_abs_chg_21d,0.008244
JNJ,21,8,macro_inflation_fwd_chg_63d,0.022582
JNJ,21,8,macro_inflation_fwd_zscore,0.137726
JNJ,21,8,macro_dollar_ret,0.0
JNJ,21,8,beta_spy,0.010977
JNJ,21,8,res_vol,0.041151
JNJ,21,8,res_vol_vel,0.041946
JNJ,21,8,price_regime,0.0
JNJ,21,8,corr_sector_21d,0.020356
JNJ,21,8,corr_sector_252d,0.020366
JNJ,21,8,sector_wedge,0.010015
JNJ,21,9,rv_5d,0.056602
JNJ,21,9,rv_10d,0.144595
JNJ,21,9,rv_21d,0.035301
JNJ,21,9,rv_63d,0.020933
JNJ,21,9,rv_126d,0.010264
JNJ,21,9,ewma_vol,0.015964
JNJ,21,9,garch_cond_vol,0.006958
JNJ,21,9,ret_TARGET,0.0
JNJ,21,9,tech_RSI,0.008279
JNJ,21,9,tech_MACD_hist,0.005301
JNJ,21,9,ret_VIXY,0.0
JNJ,21,9,mom21_VIXY,0.0
JNJ,21,9,ret_HYG,0.0
JNJ,21,9,mom21_HYG,0.009534
JNJ,21,9,ret_USO,0.0
JNJ,21,9,mom21_USO,0.01075
JNJ,21,9,ret_TLT,0.0
JNJ,21,9,mom21_TLT,0.013121
JNJ,21,9,ret_UUP,0.0
JNJ,21,9,mom21_UUP,0.0
JNJ,21,9,ret_SPY,0.0
JNJ,21,9,mom21_SPY,0.012102
JNJ,21,9,vol_vel,0.0
JNJ,21,9,vol_of_vol,0.04074
JNJ,21,9,vol_regime_zscore,0.019023
JNJ,21,9,vol_chg_21d,0.024399
JNJ,21,9,event_fed_gravity,0.027581
JNJ,21,9,event_earn_gravity,0.012192
JNJ,21,9,event_div_gravity,0.0
JNJ,21,9,event_cpi_gravity,0.025229
JNJ,21,9,event_nfp_gravity,0.023569
JNJ,21,9,put_call_skew_30d,0.013042
JNJ,21,9,term_structure_slope,0.018189
JNJ,21,9,vrp_wedge,0.024091
JNJ,21,9,iv_atm_z_score,0.037712
JNJ,21,9,macro_yield_curve_slope,0.030691
JNJ,21,9,macro_hy_spread,0.016617
JNJ,21,9,macro_hy_spread_chg_5d,0.009253
JNJ,21,9,macro_breakeven_5y,0.013677
JNJ,21,9,macro_inflation_fwd_5y5y,0.013539
JNJ,21,9,macro_inflation_fwd_chg_21d,0.015553
JNJ,21,9,macro_inflation_fwd_abs_chg_21d,0.012367
JNJ,21,9,macro_inflation_fwd_chg_63d,0.019285
JNJ,21,9,macro_inflation_fwd_zscore,0.113925
JNJ,21,9,macro_dollar_ret,0.0
JNJ,21,9,beta_spy,0.01305
