ticker,horizon,step,feature,importance
UNH,21,3,ewma_vol,0.0
UNH,21,3,garch_cond_vol,0.00902
UNH,21,3,ret_TARGET,0.0
UNH,21,3,tech_RSI,0.0
UNH,21,3,tech_MACD_hist,0.007848
UNH,21,3,ret_VIXY,0.0
UNH,21,3,mom21_VIXY,0.015169
UNH,21,3,ret_HYG,0.0
UNH,21,3,mom21_HYG,0.009937
UNH,21,3,ret_USO,0.0
UNH,21,3,mom21_USO,0.012903
UNH,21,3,ret_TLT,0.0
UNH,21,3,mom21_TLT,0.01363
UNH,21,3,ret_UUP,0.0
UNH,21,3,mom21_UUP,0.0
UNH,21,3,ret_SPY,0.0
UNH,21,3,mom21_SPY,0.0
UNH,21,3,vol_vel,0.0
UNH,21,3,vol_of_vol,0.020853
UNH,21,3,vol_regime_zscore,0.0
UNH,21,3,vol_chg_21d,0.065078
UNH,21,3,event_fed_gravity,0.059301
UNH,21,3,event_earn_gravity,0.0
UNH,21,3,event_div_gravity,0.0
UNH,21,3,event_cpi_gravity,0.036548
UNH,21,3,event_nfp_gravity,0.093859
UNH,21,3,put_call_skew_30d,0.009343
UNH,21,3,term_structure_slope,0.034236
UNH,21,3,vrp_wedge,0.06563
UNH,21,3,iv_atm_z_score,0.035362
UNH,21,3,macro_yield_curve_slope,0.0
UNH,21,3,macro_hy_spread,0.02679
UNH,21,3,macro_hy_spread_chg_5d,0.0
UNH,21,3,macro_breakeven_5y,0.012927
UNH,21,3,macro_inflation_fwd_5y5y,0.019433
UNH,21,3,macro_inflation_fwd_chg_21d,0.012948
UNH,21,3,macro_inflation_fwd_abs_chg_21d,0.011752
UNH,21,3,macro_inflation_fwd_chg_63d,0.01256
UNH,21,3,macro_inflation_fwd_zscore,0.006228
UNH,21,3,macro_dollar_ret,0.0
UNH,21,3,beta_spy,0.010283
UNH,21,3,res_vol,0.046837
UNH,21,3,res_vol_vel,0.007738
UNH,21,3,price_regime,0.009392
