ticker,horizon,step,feature,importance
DUK,21,11,macro_inflation_fwd_5y5y,0.008972
DUK,21,11,macro_inflation_fwd_chg_21d,0.0
DUK,21,11,macro_inflation_fwd_abs_chg_21d,0.0
DUK,21,11,macro_inflation_fwd_chg_63d,0.061392
DUK,21,11,macro_inflation_fwd_zscore,0.027049
DUK,21,11,macro_dollar_ret,0.0
DUK,21,11,beta_spy,0.016898
DUK,21,11,res_vol,0.033744
DUK,21,11,res_vol_vel,0.05517
DUK,21,11,price_regime,0.018197
DUK,21,11,corr_sector_21d,0.021315
DUK,21,11,corr_sector_252d,0.034135
DUK,21,11,sector_wedge,0.012386
DUK,21,12,rv_5d,0.0
DUK,21,12,rv_10d,0.037199
DUK,21,12,rv_21d,0.022436
DUK,21,12,rv_63d,0.028749
DUK,21,12,rv_126d,0.020085
DUK,21,12,ewma_vol,0.0
DUK,21,12,garch_cond_vol,0.0
DUK,21,12,ret_TARGET,0.0
DUK,21,12,tech_RSI,0.01731
DUK,21,12,tech_MACD_hist,0.015643
DUK,21,12,ret_VIXY,0.0
DUK,21,12,mom21_VIXY,0.05078
DUK,21,12,ret_HYG,0.0
DUK,21,12,mom21_HYG,0.009643
DUK,21,12,ret_USO,0.0
DUK,21,12,mom21_USO,0.017927
DUK,21,12,ret_TLT,0.0
DUK,21,12,mom21_TLT,0.042383
DUK,21,12,ret_UUP,0.0
DUK,21,12,mom21_UUP,0.0
DUK,21,12,ret_SPY,0.0
