ticker,horizon,step,feature,importance
AMZN,21,10,ret_TARGET,0.0
AMZN,21,10,tech_RSI,0.00925
AMZN,21,10,tech_MACD_hist,0.009026
AMZN,21,10,ret_VIXY,0.0
AMZN,21,10,mom21_VIXY,0.017474
AMZN,21,10,ret_HYG,0.0
AMZN,21,10,mom21_HYG,0.0
AMZN,21,10,ret_USO,0.0
AMZN,21,10,mom21_USO,0.012796
AMZN,21,10,ret_TLT,0.0
AMZN,21,10,mom21_TLT,0.0
AMZN,21,10,ret_UUP,0.0
AMZN,21,10,mom21_UUP,0.0
AMZN,21,10,ret_SPY,0.0
AMZN,21,10,mom21_SPY,0.0
AMZN,21,10,vol_vel,0.010572
AMZN,21,10,vol_of_vol,0.029248
AMZN,21,10,vol_regime_zscore,0.020644
AMZN,21,10,vol_chg_21d,0.012554
AMZN,21,10,event_fed_gravity,0.048102
AMZN,21,10,event_earn_gravity,0.03331
AMZN,21,10,event_div_gravity,0.0
AMZN,21,10,event_cpi_gravity,0.073733
AMZN,21,10,event_nfp_gravity,0.063072
AMZN,21,10,put_call_skew_30d,0.008668
AMZN,21,10,term_structure_slope,0.089857
AMZN,21,10,vrp_wedge,0.025531
AMZN,21,10,iv_atm_z_score,0.036321
AMZN,21,10,macro_yield_curve_slope,0.027968
AMZN,21,10,macro_hy_spread,0.039214
AMZN,21,10,macro_hy_spread_chg_5d,0.0
AMZN,21,10,macro_breakeven_5y,0.012175
AMZN,21,10,macro_inflation_fwd_5y5y,0.01846
AMZN,21,10,macro_inflation_fwd_chg_21d,0.012525
AMZN,21,10,macro_inflation_fwd_abs_chg_21d,0.0
AMZN,21,10,macro_inflation_fwd_chg_63d,0.010813
AMZN,21,10,macro_inflation_fwd_zscore,0.009325
AMZN,21,10,macro_dollar_ret,0.0
AMZN,21,10,beta_spy,0.017801
AMZN,21,10,res_vol,0.044045
AMZN,21,10,res_vol_vel,0.0
AMZN,21,10,price_regime,0.0
AMZN,21,10,corr_sector_21d,0.0
AMZN,21,10,corr_sector_252d,0.013533
AMZN,21,10,sector_wedge,0.032325
AMZN,21,11,rv_5d,0.011406
AMZN,21,11,rv_10d,0.028764
AMZN,21,11,rv_21d,0.165899
AMZN,21,11,rv_63d,0.022795
AMZN,21,11,rv_126d,0.03327
AMZN,21,11,ewma_vol,0.0
AMZN,21,11,garch_cond_vol,0.0
AMZN,21,11,ret_TARGET,0.0
AMZN,21,11,tech_RSI,0.0
AMZN,21,11,tech_MACD_hist,0.01356
AMZN,21,11,ret_VIXY,0.0
AMZN,21,11,mom21_VIXY,0.018136
AMZN,21,11,ret_HYG,0.0
AMZN,21,11,mom21_HYG,0.0
AMZN,21,11,ret_USO,0.0
AMZN,21,11,mom21_USO,0.0
AMZN,21,11,ret_TLT,0.0
AMZN,21,11,mom21_TLT,0.0
AMZN,21,11,ret_UUP,0.0
AMZN,21,11,mom21_UUP,0.008562
AMZN,21,11,ret_SPY,0.0
AMZN,21,11,mom21_SPY,0.0
AMZN,21,11,vol_vel,0.0
AMZN,21,11,vol_of_vol,0.024867
AMZN,21,11,vol_regime_zscore,0.023952
AMZN,21,11,vol_chg_21d,0.015872
AMZN,21,11,event_fed_gravity,0.054394
AMZN,21,11,event_earn_gravity,0.036487
AMZN,21,11,event_div_gravity,0.0
AMZN,21,11,event_cpi_gravity,0.097942
AMZN,21,11,event_nfp_gravity,0.059438
AMZN,21,11,put_call_skew_30d,0.0
AMZN,21,11,term_structure_slope,0.046875
AMZN,21,11,vrp_wedge,0.025276
AMZN,21,11,iv_atm_z_score,0.041383
AMZN,21,11,macro_yield_curve_slope,0.034057
AMZN,21,11,macro_hy_spread,0.041521
AMZN,21,11,macro_hy_spread_chg_5d,0.0
AMZN,21,11,macro_breakeven_5y,0.012172
AMZN,21,11,macro_inflation_fwd_5y5y,0.018617
AMZN,21,11,macro_inflation_fwd_chg_21d,0.012795
AMZN,21,11,macro_inflation_fwd_abs_chg_21d,0.0
AMZN,21,11,macro_inflation_fwd_chg_63d,0.015023
AMZN,21,11,macro_inflation_fwd_zscore,0.009689
