ticker,horizon,step,feature,importance
BMY,21,1,ewma_vol,0.015312
BMY,21,1,garch_cond_vol,0.012001
BMY,21,1,ret_TARGET,0.0
BMY,21,1,tech_RSI,0.006108
BMY,21,1,tech_MACD_hist,0.0
BMY,21,1,ret_VIXY,0.0
BMY,21,1,mom21_VIXY,0.031697
BMY,21,1,ret_HYG,0.0
BMY,21,1,mom21_HYG,0.005706
BMY,21,1,ret_USO,0.0
BMY,21,1,mom21_USO,0.010879
BMY,21,1,ret_TLT,0.0
BMY,21,1,mom21_TLT,0.007932
BMY,21,1,ret_UUP,0.0
BMY,21,1,mom21_UUP,0.016713
BMY,21,1,ret_SPY,0.0
BMY,21,1,mom21_SPY,0.0
BMY,21,1,vol_vel,0.00828
BMY,21,1,vol_of_vol,0.01105
BMY,21,1,vol_regime_zscore,0.008993
BMY,21,1,vol_chg_21d,0.006559
BMY,21,1,event_fed_gravity,0.068458
BMY,21,1,event_earn_gravity,0.02651
BMY,21,1,event_div_gravity,0.037882
BMY,21,1,event_cpi_gravity,0.027915
BMY,21,1,event_nfp_gravity,0.085147
BMY,21,1,put_call_skew_30d,0.067542
BMY,21,1,term_structure_slope,0.013421
BMY,21,1,vrp_wedge,0.016577
BMY,21,1,iv_atm_z_score,0.047343
BMY,21,1,macro_yield_curve_slope,0.015186
BMY,21,1,macro_hy_spread,0.020298
BMY,21,1,macro_hy_spread_chg_5d,0.007123
BMY,21,1,macro_breakeven_5y,0.007048
BMY,21,1,macro_inflation_fwd_5y5y,0.024482
BMY,21,1,macro_inflation_fwd_chg_21d,0.03232
BMY,21,1,macro_inflation_fwd_abs_chg_21d,0.0
BMY,21,1,macro_inflation_fwd_chg_63d,0.014119
BMY,21,1,macro_inflation_fwd_zscore,0.018805
BMY,21,1,macro_dollar_ret,0.0
BMY,21,1,beta_spy,0.02159
BMY,21,1,res_vol,0.017714
BMY,21,1,res_vol_vel,0.007064
BMY,21,1,price_regime,0.009608
BMY,21,1,corr_sector_21d,0.008264
BMY,21,1,corr_sector_252d,0.014277
BMY,21,1,sector_wedge,0.009624
BMY,21,2,rv_5d,0.054521
BMY,21,2,rv_10d,0.006955
BMY,21,2,rv_21d,0.104854
BMY,21,2,rv_63d,0.023997
BMY,21,2,rv_126d,0.033528
BMY,21,2,ewma_vol,0.014963
BMY,21,2,garch_cond_vol,0.012802
BMY,21,2,ret_TARGET,0.0
BMY,21,2,tech_RSI,0.006683
BMY,21,2,tech_MACD_hist,0.00794
BMY,21,2,ret_VIXY,0.0
BMY,21,2,mom21_VIXY,0.029133
BMY,21,2,ret_HYG,0.0
BMY,21,2,mom21_HYG,0.006649
BMY,21,2,ret_USO,0.0
BMY,21,2,mom21_USO,0.010725
BMY,21,2,ret_TLT,0.0
BMY,21,2,mom21_TLT,0.011578
BMY,21,2,ret_UUP,0.0
BMY,21,2,mom21_UUP,0.015962
BMY,21,2,ret_SPY,0.0
BMY,21,2,mom21_SPY,0.0
BMY,21,2,vol_vel,0.0
BMY,21,2,vol_of_vol,0.010182
BMY,21,2,vol_regime_zscore,0.010156
BMY,21,2,vol_chg_21d,0.0
BMY,21,2,event_fed_gravity,0.065209
BMY,21,2,event_earn_gravity,0.030077
BMY,21,2,event_div_gravity,0.057915
BMY,21,2,event_cpi_gravity,0.034273
BMY,21,2,event_nfp_gravity,0.06903
BMY,21,2,put_call_skew_30d,0.079597
BMY,21,2,term_structure_slope,0.011273
BMY,21,2,vrp_wedge,0.01742
BMY,21,2,iv_atm_z_score,0.044755
BMY,21,2,macro_yield_curve_slope,0.0
BMY,21,2,macro_hy_spread,0.021622
BMY,21,2,macro_hy_spread_chg_5d,0.0
BMY,21,2,macro_breakeven_5y,0.007648
BMY,21,2,macro_inflation_fwd_5y5y,0.020674
BMY,21,2,macro_inflation_fwd_chg_21d,0.033603
BMY,21,2,macro_inflation_fwd_abs_chg_21d,0.0
BMY,21,2,macro_inflation_fwd_chg_63d,0.014537
BMY,21,2,macro_inflation_fwd_zscore,0.021465
BMY,21,2,macro_dollar_ret,0.0
BMY,21,2,beta_spy,0.021959
BMY,21,2,res_vol,0.016467
BMY,21,2,res_vol_vel,0.023965
BMY,21,2,price_regime,0.007979
BMY,21,2,corr_sector_21d,0.014452
BMY,21,2,corr_sector_252d,0.012866
BMY,21,2,sector_wedge,0.012585
BMY,21,3,rv_5d,0.074121
BMY,21,3,rv_10d,0.060189
