ticker,horizon,step,feature,importance
GE,21,11,tech_MACD_hist,0.007622
GE,21,11,ret_VIXY,0.0
GE,21,11,mom21_VIXY,0.028678
GE,21,11,ret_HYG,0.0
GE,21,11,mom21_HYG,0.01719
GE,21,11,ret_USO,0.0
GE,21,11,mom21_USO,0.005994
GE,21,11,ret_TLT,0.0
GE,21,11,mom21_TLT,0.006914
GE,21,11,ret_UUP,0.0
GE,21,11,mom21_UUP,0.010546
GE,21,11,ret_SPY,0.0
GE,21,11,mom21_SPY,0.0
GE,21,11,vol_vel,0.0
GE,21,11,vol_of_vol,0.012637
GE,21,11,vol_regime_zscore,0.008004
GE,21,11,vol_chg_21d,0.006747
GE,21,11,event_fed_gravity,0.114419
GE,21,11,event_earn_gravity,0.0
GE,21,11,event_div_gravity,0.0
GE,21,11,event_cpi_gravity,0.140068
GE,21,11,event_nfp_gravity,0.126937
GE,21,11,put_call_skew_30d,0.100932
GE,21,11,term_structure_slope,0.018502
GE,21,11,vrp_wedge,0.019382
GE,21,11,iv_atm_z_score,0.034597
GE,21,11,macro_yield_curve_slope,0.010121
GE,21,11,macro_hy_spread,0.039386
GE,21,11,macro_hy_spread_chg_5d,0.0
GE,21,11,macro_breakeven_5y,0.0
GE,21,11,macro_inflation_fwd_5y5y,0.061023
GE,21,11,macro_inflation_fwd_chg_21d,0.009256
GE,21,11,macro_inflation_fwd_abs_chg_21d,0.006767
GE,21,11,macro_inflation_fwd_chg_63d,0.0
GE,21,11,macro_inflation_fwd_zscore,0.014855
GE,21,11,macro_dollar_ret,0.0
GE,21,11,beta_spy,0.013485
GE,21,11,res_vol,0.027927
GE,21,11,res_vol_vel,0.0
GE,21,11,price_regime,0.006406
GE,21,11,corr_sector_21d,0.007356
GE,21,11,corr_sector_252d,0.009911
GE,21,11,sector_wedge,0.013197
GE,21,12,rv_5d,0.016456
GE,21,12,rv_10d,0.00786
GE,21,12,rv_21d,0.014586
GE,21,12,rv_63d,0.011908
GE,21,12,rv_126d,0.016077
GE,21,12,ewma_vol,0.013005
GE,21,12,garch_cond_vol,0.013202
GE,21,12,ret_TARGET,0.0
GE,21,12,tech_RSI,0.0
GE,21,12,tech_MACD_hist,0.019571
GE,21,12,ret_VIXY,0.0
GE,21,12,mom21_VIXY,0.033388
GE,21,12,ret_HYG,0.0
GE,21,12,mom21_HYG,0.019654
GE,21,12,ret_USO,0.0
GE,21,12,mom21_USO,0.010938
GE,21,12,ret_TLT,0.0
GE,21,12,mom21_TLT,0.010975
GE,21,12,ret_UUP,0.0
GE,21,12,mom21_UUP,0.012913
GE,21,12,ret_SPY,0.0
GE,21,12,mom21_SPY,0.0
GE,21,12,vol_vel,0.0
GE,21,12,vol_of_vol,0.014503
GE,21,12,vol_regime_zscore,0.00867
GE,21,12,vol_chg_21d,0.015799
GE,21,12,event_fed_gravity,0.152598
GE,21,12,event_earn_gravity,0.0
GE,21,12,event_div_gravity,0.0
GE,21,12,event_cpi_gravity,0.096252
GE,21,12,event_nfp_gravity,0.117306
GE,21,12,put_call_skew_30d,0.075922
GE,21,12,term_structure_slope,0.049325
GE,21,12,vrp_wedge,0.023168
GE,21,12,iv_atm_z_score,0.037158
GE,21,12,macro_yield_curve_slope,0.010168
GE,21,12,macro_hy_spread,0.041062
GE,21,12,macro_hy_spread_chg_5d,0.0
GE,21,12,macro_breakeven_5y,0.015614
GE,21,12,macro_inflation_fwd_5y5y,0.009509
GE,21,12,macro_inflation_fwd_chg_21d,0.009677
GE,21,12,macro_inflation_fwd_abs_chg_21d,0.0
GE,21,12,macro_inflation_fwd_chg_63d,0.0
GE,21,12,macro_inflation_fwd_zscore,0.019735
GE,21,12,macro_dollar_ret,0.0
GE,21,12,beta_spy,0.013159
GE,21,12,res_vol,0.033476
GE,21,12,res_vol_vel,0.012898
GE,21,12,price_regime,0.0
GE,21,12,corr_sector_21d,0.007974
