ticker,horizon,step,feature,importance
FCX,21,8,macro_inflation_fwd_chg_21d,0.016635
FCX,21,8,macro_inflation_fwd_abs_chg_21d,0.0
FCX,21,8,macro_inflation_fwd_chg_63d,0.0
FCX,21,8,macro_inflation_fwd_zscore,0.030344
FCX,21,8,macro_dollar_ret,0.0
FCX,21,8,beta_spy,0.012071
FCX,21,8,res_vol,0.022447
FCX,21,8,res_vol_vel,0.0
FCX,21,8,price_regime,0.044616
FCX,21,8,corr_sector_21d,0.009133
FCX,21,8,corr_sector_252d,0.064883
FCX,21,8,sector_wedge,0.0
FCX,21,9,rv_5d,0.0
FCX,21,9,rv_10d,0.0
FCX,21,9,rv_21d,0.011251
FCX,21,9,rv_63d,0.014052
FCX,21,9,rv_126d,0.01777
FCX,21,9,ewma_vol,0.011155
FCX,21,9,garch_cond_vol,0.01389
FCX,21,9,ret_TARGET,0.0
FCX,21,9,tech_RSI,0.0
FCX,21,9,tech_MACD_hist,0.0
FCX,21,9,ret_VIXY,0.0
FCX,21,9,mom21_VIXY,0.014486
FCX,21,9,ret_HYG,0.0
FCX,21,9,mom21_HYG,0.010141
FCX,21,9,ret_USO,0.0
FCX,21,9,mom21_USO,0.0
FCX,21,9,ret_TLT,0.0
FCX,21,9,mom21_TLT,0.013132
FCX,21,9,ret_UUP,0.0
FCX,21,9,mom21_UUP,0.015719
FCX,21,9,ret_SPY,0.0
FCX,21,9,mom21_SPY,0.012946
FCX,21,9,vol_vel,0.0
FCX,21,9,vol_of_vol,0.016361
FCX,21,9,vol_regime_zscore,0.0
FCX,21,9,vol_chg_21d,0.0
FCX,21,9,event_fed_gravity,0.131506
FCX,21,9,event_earn_gravity,0.00936
FCX,21,9,event_div_gravity,0.009719
FCX,21,9,event_cpi_gravity,0.185848
FCX,21,9,event_nfp_gravity,0.161583
FCX,21,9,put_call_skew_30d,0.024168
FCX,21,9,term_structure_slope,0.014343
FCX,21,9,vrp_wedge,0.016017
