ticker,horizon,step,feature,importance
LOW,21,2,macro_breakeven_5y,0.024814
LOW,21,2,macro_inflation_fwd_5y5y,0.012369
LOW,21,2,macro_inflation_fwd_chg_21d,0.013
LOW,21,2,macro_inflation_fwd_abs_chg_21d,0.0
LOW,21,2,macro_inflation_fwd_chg_63d,0.052227
LOW,21,2,macro_inflation_fwd_zscore,0.027818
LOW,21,2,macro_dollar_ret,0.0
LOW,21,2,beta_spy,0.0
LOW,21,2,res_vol,0.014971
LOW,21,2,res_vol_vel,0.0
LOW,21,2,price_regime,0.016524
LOW,21,2,corr_sector_21d,0.01455
LOW,21,2,corr_sector_252d,0.017041
LOW,21,2,sector_wedge,0.013223
LOW,21,3,rv_5d,0.0
LOW,21,3,rv_10d,0.01715
LOW,21,3,rv_21d,0.063621
LOW,21,3,rv_63d,0.017268
LOW,21,3,rv_126d,0.035852
LOW,21,3,ewma_vol,0.023934
LOW,21,3,garch_cond_vol,0.0
LOW,21,3,ret_TARGET,0.0
LOW,21,3,tech_RSI,0.018302
LOW,21,3,tech_MACD_hist,0.009537
LOW,21,3,ret_VIXY,0.0
LOW,21,3,mom21_VIXY,0.0
LOW,21,3,ret_HYG,0.0
LOW,21,3,mom21_HYG,0.014439
LOW,21,3,ret_USO,0.0
LOW,21,3,mom21_USO,0.012852
LOW,21,3,ret_TLT,0.0
LOW,21,3,mom21_TLT,0.017368
LOW,21,3,ret_UUP,0.0
LOW,21,3,mom21_UUP,0.0
LOW,21,3,ret_SPY,0.0
LOW,21,3,mom21_SPY,0.0
LOW,21,3,vol_vel,0.0
LOW,21,3,vol_of_vol,0.0
LOW,21,3,vol_regime_zscore,0.011506
LOW,21,3,vol_chg_21d,0.023253
LOW,21,3,event_fed_gravity,0.065097
LOW,21,3,event_earn_gravity,0.0
LOW,21,3,event_div_gravity,0.0
LOW,21,3,event_cpi_gravity,0.033975
LOW,21,3,event_nfp_gravity,0.073136
LOW,21,3,put_call_skew_30d,0.167815
LOW,21,3,term_structure_slope,0.026064
LOW,21,3,vrp_wedge,0.036943
LOW,21,3,iv_atm_z_score,0.071138
LOW,21,3,macro_yield_curve_slope,0.024505
LOW,21,3,macro_hy_spread,0.024928
LOW,21,3,macro_hy_spread_chg_5d,0.0
LOW,21,3,macro_breakeven_5y,0.021748
LOW,21,3,macro_inflation_fwd_5y5y,0.011359
LOW,21,3,macro_inflation_fwd_chg_21d,0.011122
LOW,21,3,macro_inflation_fwd_abs_chg_21d,0.0
LOW,21,3,macro_inflation_fwd_chg_63d,0.050053
LOW,21,3,macro_inflation_fwd_zscore,0.017485
LOW,21,3,macro_dollar_ret,0.0
LOW,21,3,beta_spy,0.02287
LOW,21,3,res_vol,0.013856
LOW,21,3,res_vol_vel,0.0
LOW,21,3,price_regime,0.013409
LOW,21,3,corr_sector_21d,0.011393
LOW,21,3,corr_sector_252d,0.025791
LOW,21,3,sector_wedge,0.01223
LOW,21,4,rv_5d,0.0
LOW,21,4,rv_10d,0.01656
LOW,21,4,rv_21d,0.062884
LOW,21,4,rv_63d,0.01811
LOW,21,4,rv_126d,0.038101
LOW,21,4,ewma_vol,0.023764
LOW,21,4,garch_cond_vol,0.0
LOW,21,4,ret_TARGET,0.0
LOW,21,4,tech_RSI,0.017659
LOW,21,4,tech_MACD_hist,0.010323
LOW,21,4,ret_VIXY,0.0
LOW,21,4,mom21_VIXY,0.012062
LOW,21,4,ret_HYG,0.0
LOW,21,4,mom21_HYG,0.01122
LOW,21,4,ret_USO,0.0
LOW,21,4,mom21_USO,0.014485
LOW,21,4,ret_TLT,0.0
LOW,21,4,mom21_TLT,0.015703
LOW,21,4,ret_UUP,0.0
LOW,21,4,mom21_UUP,0.0
