ticker,horizon,step,feature,importance
TGT,21,2,macro_inflation_fwd_5y5y,0.015428
TGT,21,2,macro_inflation_fwd_chg_21d,0.0147
TGT,21,2,macro_inflation_fwd_abs_chg_21d,0.0
TGT,21,2,macro_inflation_fwd_chg_63d,0.013404
TGT,21,2,macro_inflation_fwd_zscore,0.0
TGT,21,2,macro_dollar_ret,0.0
TGT,21,2,beta_spy,0.042681
TGT,21,2,res_vol,0.177887
TGT,21,2,res_vol_vel,0.071279
TGT,21,2,price_regime,0.118414
TGT,21,2,corr_sector_21d,0.01516
TGT,21,2,corr_sector_252d,0.073048
TGT,21,2,sector_wedge,0.013785
TGT,21,3,rv_5d,0.0
TGT,21,3,rv_10d,0.0
TGT,21,3,rv_21d,0.010045
TGT,21,3,rv_63d,0.02698
TGT,21,3,rv_126d,0.024005
TGT,21,3,ewma_vol,0.013918
TGT,21,3,garch_cond_vol,0.0
TGT,21,3,ret_TARGET,0.0
TGT,21,3,tech_RSI,0.0
TGT,21,3,tech_MACD_hist,0.0
TGT,21,3,ret_VIXY,0.0
TGT,21,3,mom21_VIXY,0.014429
TGT,21,3,ret_HYG,0.0
TGT,21,3,mom21_HYG,0.011535
TGT,21,3,ret_USO,0.0
TGT,21,3,mom21_USO,0.019041
TGT,21,3,ret_TLT,0.0
TGT,21,3,mom21_TLT,0.0
TGT,21,3,ret_UUP,0.0
TGT,21,3,mom21_UUP,0.0
TGT,21,3,ret_SPY,0.0
TGT,21,3,mom21_SPY,0.0
TGT,21,3,vol_vel,0.0
TGT,21,3,vol_of_vol,0.014441
TGT,21,3,vol_regime_zscore,0.019212
TGT,21,3,vol_chg_21d,0.018163
TGT,21,3,event_fed_gravity,0.121824
TGT,21,3,event_earn_gravity,0.0
TGT,21,3,event_div_gravity,0.0
TGT,21,3,event_cpi_gravity,0.04279
TGT,21,3,event_nfp_gravity,0.129081
TGT,21,3,put_call_skew_30d,0.020049
TGT,21,3,term_structure_slope,0.02945
TGT,21,3,vrp_wedge,0.029915
TGT,21,3,iv_atm_z_score,0.051336
TGT,21,3,macro_yield_curve_slope,0.028826
TGT,21,3,macro_hy_spread,0.02395
TGT,21,3,macro_hy_spread_chg_5d,0.0
TGT,21,3,macro_breakeven_5y,0.015888
TGT,21,3,macro_inflation_fwd_5y5y,0.014508
TGT,21,3,macro_inflation_fwd_chg_21d,0.020656
TGT,21,3,macro_inflation_fwd_abs_chg_21d,0.0
TGT,21,3,macro_inflation_fwd_chg_63d,0.01101
TGT,21,3,macro_inflation_fwd_zscore,0.044889
TGT,21,3,macro_dollar_ret,0.0
TGT,21,3,beta_spy,0.045615
TGT,21,3,res_vol,0.082886
TGT,21,3,res_vol_vel,0.011138
TGT,21,3,price_regime,0.053648
TGT,21,3,corr_sector_21d,0.014506
TGT,21,3,corr_sector_252d,0.036265
TGT,21,3,sector_wedge,0.0
TGT,21,4,rv_5d,0.0
TGT,21,4,rv_10d,0.0
TGT,21,4,rv_21d,0.01541
TGT,21,4,rv_63d,0.030125
TGT,21,4,rv_126d,0.018455
TGT,21,4,ewma_vol,0.012498
TGT,21,4,garch_cond_vol,0.0
TGT,21,4,ret_TARGET,0.0
TGT,21,4,tech_RSI,0.0
TGT,21,4,tech_MACD_hist,0.0
TGT,21,4,ret_VIXY,0.0
TGT,21,4,mom21_VIXY,0.016494
TGT,21,4,ret_HYG,0.0
TGT,21,4,mom21_HYG,0.011698
TGT,21,4,ret_USO,0.0
TGT,21,4,mom21_USO,0.020874
TGT,21,4,ret_TLT,0.0
TGT,21,4,mom21_TLT,0.0
TGT,21,4,ret_UUP,0.0
TGT,21,4,mom21_UUP,0.0
TGT,21,4,ret_SPY,0.0
TGT,21,4,mom21_SPY,0.0
TGT,21,4,vol_vel,0.0
TGT,21,4,vol_of_vol,0.017859
TGT,21,4,vol_regime_zscore,0.022667
TGT,21,4,vol_chg_21d,0.019548
TGT,21,4,event_fed_gravity,0.135649
TGT,21,4,event_earn_gravity,0.0
TGT,21,4,event_div_gravity,0.0
TGT,21,4,event_cpi_gravity,0.07937
TGT,21,4,event_nfp_gravity,0.137132
TGT,21,4,put_call_skew_30d,0.029024
TGT,21,4,term_structure_slope,0.030682
TGT,21,4,vrp_wedge,0.030898
TGT,21,4,iv_atm_z_score,0.017752
TGT,21,4,macro_yield_curve_slope,0.025926
TGT,21,4,macro_hy_spread,0.019798
TGT,21,4,macro_hy_spread_chg_5d,0.0
TGT,21,4,macro_breakeven_5y,0.014588
TGT,21,4,macro_inflation_fwd_5y5y,0.016428
TGT,21,4,macro_inflation_fwd_chg_21d,0.021706
TGT,21,4,macro_inflation_fwd_abs_chg_21d,0.0
TGT,21,4,macro_inflation_fwd_chg_63d,0.011435
TGT,21,4,macro_inflation_fwd_zscore,0.01292
TGT,21,4,macro_dollar_ret,0.0
TGT,21,4,beta_spy,0.054126
TGT,21,4,res_vol,0.075286
TGT,21,4,res_vol_vel,0.013688
TGT,21,4,price_regime,0.043365
TGT,21,4,corr_sector_21d,0.011651
TGT,21,4,corr_sector_252d,0.032946
TGT,21,4,sector_wedge,0.0
TGT,21,5,rv_5d,0.0
TGT,21,5,rv_10d,0.0
TGT,21,5,rv_21d,0.014208
TGT,21,5,rv_63d,0.028262
