ticker,horizon,step,feature,importance
PLD,21,2,mom21_TLT,0.0
PLD,21,2,ret_UUP,0.0
PLD,21,2,mom21_UUP,0.0
PLD,21,2,ret_SPY,0.0
PLD,21,2,mom21_SPY,0.008629
PLD,21,2,vol_vel,0.006041
PLD,21,2,vol_of_vol,0.009618
PLD,21,2,vol_regime_zscore,0.0
PLD,21,2,vol_chg_21d,0.005891
PLD,21,2,event_fed_gravity,0.085049
PLD,21,2,event_earn_gravity,0.0
PLD,21,2,event_div_gravity,0.0
PLD,21,2,event_cpi_gravity,0.041657
PLD,21,2,event_nfp_gravity,0.036449
PLD,21,2,put_call_skew_30d,0.0
PLD,21,2,term_structure_slope,0.026572
PLD,21,2,vrp_wedge,0.006796
PLD,21,2,iv_atm_z_score,0.015611
PLD,21,2,macro_yield_curve_slope,0.0
PLD,21,2,macro_hy_spread,0.017105
PLD,21,2,macro_hy_spread_chg_5d,0.0
PLD,21,2,macro_breakeven_5y,0.044033
PLD,21,2,macro_inflation_fwd_5y5y,0.010859
PLD,21,2,macro_inflation_fwd_chg_21d,0.009337
PLD,21,2,macro_inflation_fwd_abs_chg_21d,0.0
PLD,21,2,macro_inflation_fwd_chg_63d,0.009493
PLD,21,2,macro_inflation_fwd_zscore,0.084022
PLD,21,2,macro_dollar_ret,0.0
PLD,21,2,beta_spy,0.027227
PLD,21,2,res_vol,0.038963
PLD,21,2,res_vol_vel,0.0
PLD,21,2,price_regime,0.110862
PLD,21,2,corr_sector_21d,0.007131
PLD,21,2,corr_sector_252d,0.016703
PLD,21,2,sector_wedge,0.173604
PLD,21,3,rv_5d,0.009801
PLD,21,3,rv_10d,0.060086
PLD,21,3,rv_21d,0.034102
PLD,21,3,rv_63d,0.023841
PLD,21,3,rv_126d,0.015549
PLD,21,3,ewma_vol,0.046315
PLD,21,3,garch_cond_vol,0.006187
PLD,21,3,ret_TARGET,0.0
PLD,21,3,tech_RSI,0.0
PLD,21,3,tech_MACD_hist,0.006562
PLD,21,3,ret_VIXY,0.0
PLD,21,3,mom21_VIXY,0.0
PLD,21,3,ret_HYG,0.0
PLD,21,3,mom21_HYG,0.016286
PLD,21,3,ret_USO,0.0
PLD,21,3,mom21_USO,0.01231
PLD,21,3,ret_TLT,0.0
PLD,21,3,mom21_TLT,0.0
PLD,21,3,ret_UUP,0.0
PLD,21,3,mom21_UUP,0.0
PLD,21,3,ret_SPY,0.0
PLD,21,3,mom21_SPY,0.008659
PLD,21,3,vol_vel,0.006159
PLD,21,3,vol_of_vol,0.013438
PLD,21,3,vol_regime_zscore,0.0
PLD,21,3,vol_chg_21d,0.0
PLD,21,3,event_fed_gravity,0.1101
PLD,21,3,event_earn_gravity,0.0
PLD,21,3,event_div_gravity,0.0
PLD,21,3,event_cpi_gravity,0.023389
PLD,21,3,event_nfp_gravity,0.043007
PLD,21,3,put_call_skew_30d,0.009247
PLD,21,3,term_structure_slope,0.018225
PLD,21,3,vrp_wedge,0.008756
PLD,21,3,iv_atm_z_score,0.009552
PLD,21,3,macro_yield_curve_slope,0.0
PLD,21,3,macro_hy_spread,0.024407
PLD,21,3,macro_hy_spread_chg_5d,0.0
