ticker,horizon,step,feature,importance
MS,21,5,put_call_skew_30d,0.013875
MS,21,5,term_structure_slope,0.004092
MS,21,5,vrp_wedge,0.00304
MS,21,5,iv_atm_z_score,0.010257
MS,21,5,macro_yield_curve_slope,0.008296
MS,21,5,macro_hy_spread,0.098082
MS,21,5,macro_hy_spread_chg_5d,0.0
MS,21,5,macro_breakeven_5y,0.0
MS,21,5,macro_inflation_fwd_5y5y,0.005177
MS,21,5,macro_inflation_fwd_chg_21d,0.003294
MS,21,5,macro_inflation_fwd_abs_chg_21d,0.00311
MS,21,5,macro_inflation_fwd_chg_63d,0.006687
MS,21,5,macro_inflation_fwd_zscore,0.007472
MS,21,5,macro_dollar_ret,0.0
MS,21,5,beta_spy,0.010491
MS,21,5,res_vol,0.080246
MS,21,5,res_vol_vel,0.0
MS,21,5,price_regime,0.03436
MS,21,5,corr_sector_21d,0.006407
MS,21,5,corr_sector_252d,0.003333
MS,21,5,sector_wedge,0.0
MS,21,6,rv_5d,0.0
MS,21,6,rv_10d,0.0
MS,21,6,rv_21d,0.011473
MS,21,6,rv_63d,0.009311
MS,21,6,rv_126d,0.012393
MS,21,6,ewma_vol,0.377328
MS,21,6,garch_cond_vol,0.103454
MS,21,6,ret_TARGET,0.0
MS,21,6,tech_RSI,0.0
MS,21,6,tech_MACD_hist,0.005827
MS,21,6,ret_VIXY,0.0
MS,21,6,mom21_VIXY,0.004072
MS,21,6,ret_HYG,0.0
MS,21,6,mom21_HYG,0.003372
MS,21,6,ret_USO,0.0
MS,21,6,mom21_USO,0.006697
MS,21,6,ret_TLT,0.0
MS,21,6,mom21_TLT,0.00498
MS,21,6,ret_UUP,0.0
MS,21,6,mom21_UUP,0.004602
MS,21,6,ret_SPY,0.0
MS,21,6,mom21_SPY,0.0
MS,21,6,vol_vel,0.0
MS,21,6,vol_of_vol,0.004425
MS,21,6,vol_regime_zscore,0.0
MS,21,6,vol_chg_21d,0.005862
MS,21,6,event_fed_gravity,0.039876
MS,21,6,event_earn_gravity,0.0
MS,21,6,event_div_gravity,0.0
MS,21,6,event_cpi_gravity,0.033683
MS,21,6,event_nfp_gravity,0.030165
MS,21,6,put_call_skew_30d,0.024036
MS,21,6,term_structure_slope,0.004892
MS,21,6,vrp_wedge,0.00374
MS,21,6,iv_atm_z_score,0.008955
MS,21,6,macro_yield_curve_slope,0.006629
MS,21,6,macro_hy_spread,0.117346
MS,21,6,macro_hy_spread_chg_5d,0.0
MS,21,6,macro_breakeven_5y,0.003351
MS,21,6,macro_inflation_fwd_5y5y,0.006643
MS,21,6,macro_inflation_fwd_chg_21d,0.005353
MS,21,6,macro_inflation_fwd_abs_chg_21d,0.0
MS,21,6,macro_inflation_fwd_chg_63d,0.00624
MS,21,6,macro_inflation_fwd_zscore,0.00762
MS,21,6,macro_dollar_ret,0.0
MS,21,6,beta_spy,0.008183
MS,21,6,res_vol,0.087291
MS,21,6,res_vol_vel,0.0
MS,21,6,price_regime,0.040188
MS,21,6,corr_sector_21d,0.007671
MS,21,6,corr_sector_252d,0.00434
MS,21,6,sector_wedge,0.0
MS,21,7,rv_5d,0.0
MS,21,7,rv_10d,0.004348
MS,21,7,rv_21d,0.010768
MS,21,7,rv_63d,0.016379
MS,21,7,rv_126d,0.014995
MS,21,7,ewma_vol,0.171583
MS,21,7,garch_cond_vol,0.144445
MS,21,7,ret_TARGET,0.0
MS,21,7,tech_RSI,0.0
MS,21,7,tech_MACD_hist,0.006308
MS,21,7,ret_VIXY,0.0
MS,21,7,mom21_VIXY,0.005704
MS,21,7,ret_HYG,0.0
MS,21,7,mom21_HYG,0.004569
MS,21,7,ret_USO,0.0
MS,21,7,mom21_USO,0.008478
MS,21,7,ret_TLT,0.0
MS,21,7,mom21_TLT,0.0
MS,21,7,ret_UUP,0.0
MS,21,7,mom21_UUP,0.00601
MS,21,7,ret_SPY,0.0
MS,21,7,mom21_SPY,0.0
MS,21,7,vol_vel,0.0
MS,21,7,vol_of_vol,0.005207
MS,21,7,vol_regime_zscore,0.0
MS,21,7,vol_chg_21d,0.007973
MS,21,7,event_fed_gravity,0.054916
MS,21,7,event_earn_gravity,0.0
MS,21,7,event_div_gravity,0.0
MS,21,7,event_cpi_gravity,0.039357
MS,21,7,event_nfp_gravity,0.04544
MS,21,7,put_call_skew_30d,0.0
MS,21,7,term_structure_slope,0.005575
MS,21,7,vrp_wedge,0.004867
MS,21,7,iv_atm_z_score,0.008634
MS,21,7,macro_yield_curve_slope,0.009736
MS,21,7,macro_hy_spread,0.180815
MS,21,7,macro_hy_spread_chg_5d,0.0
MS,21,7,macro_breakeven_5y,0.0
MS,21,7,macro_inflation_fwd_5y5y,0.008047
MS,21,7,macro_inflation_fwd_chg_21d,0.006514
MS,21,7,macro_inflation_fwd_abs_chg_21d,0.0
MS,21,7,macro_inflation_fwd_chg_63d,0.006502
MS,21,7,macro_inflation_fwd_zscore,0.006547
MS,21,7,macro_dollar_ret,0.0
MS,21,7,beta_spy,0.016157
MS,21,7,res_vol,0.144618
MS,21,7,res_vol_vel,0.0
MS,21,7,price_regime,0.044462
MS,21,7,corr_sector_21d,0.011047
MS,21,7,corr_sector_252d,0.0
MS,21,7,sector_wedge,0.0
MS,21,8,rv_5d,0.0
MS,21,8,rv_10d,0.0
MS,21,8,rv_21d,0.010277
MS,21,8,rv_63d,0.012175
MS,21,8,rv_126d,0.012026
MS,21,8,ewma_vol,0.045585
MS,21,8,garch_cond_vol,0.151268
MS,21,8,ret_TARGET,0.0
MS,21,8,tech_RSI,0.0
MS,21,8,tech_MACD_hist,0.00694
MS,21,8,ret_VIXY,0.0
MS,21,8,mom21_VIXY,0.005611
MS,21,8,ret_HYG,0.0
MS,21,8,mom21_HYG,0.0043
MS,21,8,ret_USO,0.0
MS,21,8,mom21_USO,0.010222
MS,21,8,ret_TLT,0.0
MS,21,8,mom21_TLT,0.0
MS,21,8,ret_UUP,0.0
MS,21,8,mom21_UUP,0.007429
MS,21,8,ret_SPY,0.0
MS,21,8,mom21_SPY,0.008789
MS,21,8,vol_vel,0.0
MS,21,8,vol_of_vol,0.005199
MS,21,8,vol_regime_zscore,0.0
MS,21,8,vol_chg_21d,0.007907
MS,21,8,event_fed_gravity,0.064287
MS,21,8,event_earn_gravity,0.0
MS,21,8,event_div_gravity,0.0
MS,21,8,event_cpi_gravity,0.036004
MS,21,8,event_nfp_gravity,0.047724
MS,21,8,put_call_skew_30d,0.022516
MS,21,8,term_structure_slope,0.007857
MS,21,8,vrp_wedge,0.004825
MS,21,8,iv_atm_z_score,0.008347
MS,21,8,macro_yield_curve_slope,0.012574
MS,21,8,macro_hy_spread,0.198737
MS,21,8,macro_hy_spread_chg_5d,0.0
MS,21,8,macro_breakeven_5y,0.004907
MS,21,8,macro_inflation_fwd_5y5y,0.012634
MS,21,8,macro_inflation_fwd_chg_21d,0.004549
MS,21,8,macro_inflation_fwd_abs_chg_21d,0.0
MS,21,8,macro_inflation_fwd_chg_63d,0.010891
MS,21,8,macro_inflation_fwd_zscore,0.007393
MS,21,8,macro_dollar_ret,0.0
MS,21,8,beta_spy,0.014188
MS,21,8,res_vol,0.149205
MS,21,8,res_vol_vel,0.0
MS,21,8,price_regime,0.090102
