ticker,horizon,step,feature,importance
MO,21,10,macro_inflation_fwd_chg_21d,0.044165
MO,21,10,macro_inflation_fwd_abs_chg_21d,0.010047
MO,21,10,macro_inflation_fwd_chg_63d,0.024846
MO,21,10,macro_inflation_fwd_zscore,0.023149
MO,21,10,macro_dollar_ret,0.0
MO,21,10,beta_spy,0.015342
MO,21,10,res_vol,0.017022
MO,21,10,res_vol_vel,0.010086
MO,21,10,price_regime,0.008452
MO,21,10,corr_sector_21d,0.0222
MO,21,10,corr_sector_252d,0.026916
MO,21,10,sector_wedge,0.009778
MO,21,11,rv_5d,0.183317
MO,21,11,rv_10d,0.0
MO,21,11,rv_21d,0.086046
MO,21,11,rv_63d,0.027141
MO,21,11,rv_126d,0.033847
MO,21,11,ewma_vol,0.020155
MO,21,11,garch_cond_vol,0.019958
MO,21,11,ret_TARGET,0.0
MO,21,11,tech_RSI,0.007886
MO,21,11,tech_MACD_hist,0.011692
MO,21,11,ret_VIXY,0.0
MO,21,11,mom21_VIXY,0.011895
MO,21,11,ret_HYG,0.0
MO,21,11,mom21_HYG,0.021029
MO,21,11,ret_USO,0.0
MO,21,11,mom21_USO,0.0
MO,21,11,ret_TLT,0.0
MO,21,11,mom21_TLT,0.0
MO,21,11,ret_UUP,0.0
MO,21,11,mom21_UUP,0.00901
MO,21,11,ret_SPY,0.0
MO,21,11,mom21_SPY,0.0
MO,21,11,vol_vel,0.0
MO,21,11,vol_of_vol,0.018219
MO,21,11,vol_regime_zscore,0.009178
MO,21,11,vol_chg_21d,0.0
MO,21,11,event_fed_gravity,0.044963
MO,21,11,event_earn_gravity,0.0
MO,21,11,event_div_gravity,0.0
MO,21,11,event_cpi_gravity,0.068796
MO,21,11,event_nfp_gravity,0.051943
MO,21,11,put_call_skew_30d,0.115795
MO,21,11,term_structure_slope,0.008843
MO,21,11,vrp_wedge,0.008218
MO,21,11,iv_atm_z_score,0.035363
MO,21,11,macro_yield_curve_slope,0.026089
MO,21,11,macro_hy_spread,0.014978
MO,21,11,macro_hy_spread_chg_5d,0.010513
MO,21,11,macro_breakeven_5y,0.015265
MO,21,11,macro_inflation_fwd_5y5y,0.015435
MO,21,11,macro_inflation_fwd_chg_21d,0.0
MO,21,11,macro_inflation_fwd_abs_chg_21d,0.0
MO,21,11,macro_inflation_fwd_chg_63d,0.019335
MO,21,11,macro_inflation_fwd_zscore,0.023248
MO,21,11,macro_dollar_ret,0.0
MO,21,11,beta_spy,0.012871
MO,21,11,res_vol,0.016375
MO,21,11,res_vol_vel,0.0
MO,21,11,price_regime,0.008601
MO,21,11,corr_sector_21d,0.014421
MO,21,11,corr_sector_252d,0.021064
MO,21,11,sector_wedge,0.008509
MO,21,12,rv_5d,0.116676
MO,21,12,rv_10d,0.207625
MO,21,12,rv_21d,0.077708
MO,21,12,rv_63d,0.021336
MO,21,12,rv_126d,0.02786
MO,21,12,ewma_vol,0.0
MO,21,12,garch_cond_vol,0.0
MO,21,12,ret_TARGET,0.0
MO,21,12,tech_RSI,0.008935
MO,21,12,tech_MACD_hist,0.01084
MO,21,12,ret_VIXY,0.0
MO,21,12,mom21_VIXY,0.009878
MO,21,12,ret_HYG,0.0
MO,21,12,mom21_HYG,0.011991
MO,21,12,ret_USO,0.0
MO,21,12,mom21_USO,0.0
