ticker,horizon,step,feature,importance
MSFT,21,9,corr_sector_252d,0.015186
MSFT,21,9,sector_wedge,0.0
MSFT,21,10,rv_5d,0.05378
MSFT,21,10,rv_10d,0.014215
MSFT,21,10,rv_21d,0.011166
MSFT,21,10,rv_63d,0.029098
MSFT,21,10,rv_126d,0.024416
MSFT,21,10,ewma_vol,0.026794
MSFT,21,10,garch_cond_vol,0.01747
MSFT,21,10,ret_TARGET,0.0
MSFT,21,10,tech_RSI,0.018192
MSFT,21,10,tech_MACD_hist,0.023437
MSFT,21,10,ret_VIXY,0.0
MSFT,21,10,mom21_VIXY,0.0
MSFT,21,10,ret_HYG,0.0
MSFT,21,10,mom21_HYG,0.0
MSFT,21,10,ret_USO,0.0
MSFT,21,10,mom21_USO,0.013067
MSFT,21,10,ret_TLT,0.0
MSFT,21,10,mom21_TLT,0.015537
MSFT,21,10,ret_UUP,0.0
MSFT,21,10,mom21_UUP,0.015519
MSFT,21,10,ret_SPY,0.0
MSFT,21,10,mom21_SPY,0.015943
MSFT,21,10,vol_vel,0.0
MSFT,21,10,vol_of_vol,0.019476
MSFT,21,10,vol_regime_zscore,0.012786
MSFT,21,10,vol_chg_21d,0.009971
MSFT,21,10,event_fed_gravity,0.075068
MSFT,21,10,event_earn_gravity,0.0
MSFT,21,10,event_div_gravity,0.0
MSFT,21,10,event_cpi_gravity,0.064954
MSFT,21,10,event_nfp_gravity,0.052463
MSFT,21,10,put_call_skew_30d,0.059934
MSFT,21,10,term_structure_slope,0.04577
MSFT,21,10,vrp_wedge,0.032674
MSFT,21,10,iv_atm_z_score,0.046538
MSFT,21,10,macro_yield_curve_slope,0.023226
MSFT,21,10,macro_hy_spread,0.02675
MSFT,21,10,macro_hy_spread_chg_5d,0.0
MSFT,21,10,macro_breakeven_5y,0.01665
MSFT,21,10,macro_inflation_fwd_5y5y,0.0
MSFT,21,10,macro_inflation_fwd_chg_21d,0.021602
MSFT,21,10,macro_inflation_fwd_abs_chg_21d,0.009392
MSFT,21,10,macro_inflation_fwd_chg_63d,0.037212
MSFT,21,10,macro_inflation_fwd_zscore,0.053319
MSFT,21,10,macro_dollar_ret,0.0
MSFT,21,10,beta_spy,0.02871
MSFT,21,10,res_vol,0.025203
MSFT,21,10,res_vol_vel,0.0
MSFT,21,10,price_regime,0.015249
MSFT,21,10,corr_sector_21d,0.015765
MSFT,21,10,corr_sector_252d,0.015634
MSFT,21,10,sector_wedge,0.013022
MSFT,21,11,rv_5d,0.046603
MSFT,21,11,rv_10d,0.012187
