ticker,horizon,step,feature,importance
DIS,21,6,mom21_TLT,0.0
DIS,21,6,ret_UUP,0.0
DIS,21,6,mom21_UUP,0.0
DIS,21,6,ret_SPY,0.0
DIS,21,6,mom21_SPY,0.009136
DIS,21,6,vol_vel,0.0
DIS,21,6,vol_of_vol,0.008426
DIS,21,6,vol_regime_zscore,0.010838
DIS,21,6,vol_chg_21d,0.017557
DIS,21,6,event_fed_gravity,0.11181
DIS,21,6,event_earn_gravity,0.012803
DIS,21,6,event_div_gravity,0.063596
DIS,21,6,event_cpi_gravity,0.106921
DIS,21,6,event_nfp_gravity,0.096267
DIS,21,6,put_call_skew_30d,0.013907
DIS,21,6,term_structure_slope,0.0
