ticker,horizon,step,feature,importance
AVGO,21,2,garch_cond_vol,0.011482
AVGO,21,2,ret_TARGET,0.0
AVGO,21,2,tech_RSI,0.012356
AVGO,21,2,tech_MACD_hist,0.011386
AVGO,21,2,ret_VIXY,0.0
AVGO,21,2,mom21_VIXY,0.019275
AVGO,21,2,ret_HYG,0.0
AVGO,21,2,mom21_HYG,0.0
AVGO,21,2,ret_USO,0.0
AVGO,21,2,mom21_USO,0.016287
AVGO,21,2,ret_TLT,0.0
AVGO,21,2,mom21_TLT,0.018251
AVGO,21,2,ret_UUP,0.0
AVGO,21,2,mom21_UUP,0.0
AVGO,21,2,ret_SPY,0.0
AVGO,21,2,mom21_SPY,0.0
AVGO,21,2,vol_vel,0.0
AVGO,21,2,vol_of_vol,0.0
AVGO,21,2,vol_regime_zscore,0.016363
AVGO,21,2,vol_chg_21d,0.0
AVGO,21,2,event_fed_gravity,0.099605
AVGO,21,2,event_earn_gravity,0.0
AVGO,21,2,event_div_gravity,0.012593
AVGO,21,2,event_cpi_gravity,0.097884
AVGO,21,2,event_nfp_gravity,0.152942
AVGO,21,2,put_call_skew_30d,0.0
AVGO,21,2,term_structure_slope,0.0
AVGO,21,2,vrp_wedge,0.0
AVGO,21,2,iv_atm_z_score,0.038812
AVGO,21,2,macro_yield_curve_slope,0.025063
AVGO,21,2,macro_hy_spread,0.015765
AVGO,21,2,macro_hy_spread_chg_5d,0.0
AVGO,21,2,macro_breakeven_5y,0.018116
AVGO,21,2,macro_inflation_fwd_5y5y,0.0
AVGO,21,2,macro_inflation_fwd_chg_21d,0.0
AVGO,21,2,macro_inflation_fwd_abs_chg_21d,0.0
AVGO,21,2,macro_inflation_fwd_chg_63d,0.019753
AVGO,21,2,macro_inflation_fwd_zscore,0.0
AVGO,21,2,macro_dollar_ret,0.0
AVGO,21,2,beta_spy,0.0
AVGO,21,2,res_vol,0.031261
AVGO,21,2,res_vol_vel,0.040851
AVGO,21,2,price_regime,0.221872
AVGO,21,2,corr_sector_21d,0.011882
AVGO,21,2,corr_sector_252d,0.023652
AVGO,21,2,sector_wedge,0.017545
AVGO,21,3,rv_5d,0.0
AVGO,21,3,rv_10d,0.012658
AVGO,21,3,rv_21d,0.0
AVGO,21,3,rv_63d,0.028038
AVGO,21,3,rv_126d,0.025076
AVGO,21,3,ewma_vol,0.013504
AVGO,21,3,garch_cond_vol,0.01267
AVGO,21,3,ret_TARGET,0.0
AVGO,21,3,tech_RSI,0.014938
AVGO,21,3,tech_MACD_hist,0.012539
AVGO,21,3,ret_VIXY,0.0
AVGO,21,3,mom21_VIXY,0.016828
AVGO,21,3,ret_HYG,0.0
AVGO,21,3,mom21_HYG,0.0
AVGO,21,3,ret_USO,0.0
AVGO,21,3,mom21_USO,0.01666
AVGO,21,3,ret_TLT,0.0
AVGO,21,3,mom21_TLT,0.020416
AVGO,21,3,ret_UUP,0.0
AVGO,21,3,mom21_UUP,0.0
AVGO,21,3,ret_SPY,0.0
